2.5507374905,-1.3562511814,85,874.1
2.4825495991,-2.010329027,84,874.1
2.4461224898,-1.5885305188,86,874
2.8386388235,-1.6388888889,86,874
2.6943721108,-1.8173769363,86,873.9
2.7561563125,-1.7222376088,86,873.9
2.9016315039,-1.9571751622,87,873.9
3.0388390112,-1.8988773635,88,874
2.5205873969,-1.5750378131,87,874
2.8096039301,-1.6881803567,87,874
2.9153990238,-1.6160320675,87,874
2.8096039301,-1.6881803567,88,874.1
2.9048447413,-1.7454068094,88,874.1
2.9762753497,-1.788326649,88,874.2
3.0170674824,-2.2735234208,88,874.2
2.6481541133,-1.4678957946,90,874.3
3.0392518021,-2.2902405048,88,874.3
2.867032155,-2.0075175272,87,874.4
3.1280148094,-2.6247160729,85,874.4
2.8786026825,-1.9416420259,82,874.5
1.9775970974,-1.4368083945,80,874.5
0.2062051331,-0.8931725594,79,874.6
-0.1166054972,-0.5998832788,74,874.7
0.5066340721,-0.3417289966,68,874.8
0.2943995912,0.4711378312,63,874.9
0,0,60,874.9
-0.610972483,-0.1867930336,53,874.9
-0.2541142888,1.1955137342,46,874.9
1.1049678444,2.8785396484,39,874.8
1.5131091203,3.941784023,33,874.8
1.7420664214,4.5382381844,31,874.8
2.4861111111,4.3060707577,29,874.9
3.5836300046,4.4254145027,25,875
3.8498035865,3.8498035865,23,875.1
4.9511966139,3.3396242846,21,875.1
4.5477855433,3.4270022152,21,875.1
4.6906099511,2.8184027988,20,875.2
4.6616743799,1.8834387058,20,875.2
5.7955549577,1.5529142706,19,875.3
5.4351583323,4.0956855742,18,875.3
4.3212081073,4.3212081073,18,875.3
5.8456714755,3.375,17,875.3
4.771633291,1.8316584088,18,875.3
5.3125920446,1.4235047481,17,875.3
5.9990861709,0.1047144386,17,875.4
5.7418924118,1.5385354348,17,875.4
5.337145857,2.4887519858,17,875.5
4.9525221818,2.9757755439,17,875.5
5.2354994548,3.9452318184,17,875.5
4.9281677924,3.3240911484,17,875.5
5.9368444342,4.9816039751,17,875.4
5.4351583323,4.0956855742,17,875.3
3.9891537211,1.2961546153,18,875.3
4.7556327016,3.3299298666,17,875.3
5.1139158525,2.1707284916,17,875.2
4.2902807696,3.351934699,17,875.2
4.9366374859,4.6034889304,17,875.1
4.3556543938,3.9218488317,16,875.1
4.064291351,3.4103453736,17,875
4.3761561437,4.6928529187,16,874.9
4.6603221271,4.9975836277,16,874.9
4.5492216363,3.9545780359,16,874.9
4.6418615843,3.2502664727,16,874.9
3.2504608961,3.0311038225,16,874.9
4.5392913419,1.3016208469,16,874.9
1.6027011077,4.1751791296,15,874.9
3.6914433169,2.9892718575,16,874.8
4.0590297213,2.0681789433,15,874.8
3.1754264805,1.8333333333,16,874.7
2.9589238638,3.9266245911,16,874.7
1.5330184508,3.9936496022,15,874.7
3.0628332542,2.0659071156,15,874.7
3.4774627797,1.4760953743,15,874.5
2.1650635095,1.25,15,874.5
1.3215288157,3.2708985981,15,874.4
2.6580163523,3.527306836,15,874.4
-1.0640626681,2.9234881536,26,874.3
-3.2367190272,1.1780693826,33,874.2
-3.7986550029,1.1613653827,33,874.2
-4.5805412905,0.1599560266,35,874.1
-4.7938494638,-0.3352186099,36,874.1
-5.3047474938,0.0925947119,38,874.1
-5.7889511074,-0.9168797812,39,874
-6.1432006382,-0.5374604136,39,874.1
-5.63456732,-1.5097777631,40,874.1
-5.7421198248,0.3009317484,40,874.1
-4.9933132775,0.7908631288,40,874.1
-5.104106511,0.2674948875,40,874.1
-5.0207490647,0.7952085306,39,874.1
-4.6552989012,0.3255302108,39,874.1
-3.5836059901,0.6318864243,40,874.2
-3.2567862048,1.1214014209,40,874.2
-3.8083387073,1.3113161777,41,874.2
-3.9049110869,1.1938511276,43,874.3
-1.8707143736,1.03695391,46,874.4
-2.1704592555,1.8212315608,50,874.4
-2.4784764333,2.3112166647,55,874.4
-1.2320095852,1.4682518493,60,874.5
-0.5422664302,1.0642577928,61,874.5
-0.0812999159,0.7735170297,62,874.5
0.6143640332,0.4301823273,63,874.6
0.7361111111,-1.2749818445,63,874.7
1.3984897579,-1.7269910255,64,874.7
2.2027661292,-1.1223654021,66,874.8
2.4107449577,-1.0733328081,67,875
2.1429182518,-1.2875951873,68,875
2.5673461729,-0.9855118613,68,875
2.385368695,-1.062034568,66,875.1
2.4296823828,-1.4027777778,64,875.2
2.4217506248,-1.1811667011,65,875.2
2.1379592841,-1.1850901828,66,875.3
2.0447822034,-1.1805555556,64,875.4
1.7705267546,-1.1497935184,62,875.4
2.2612885543,-1.3055555556,61,875.4
2.3760173978,-1.2106413326,60,875.4
2.162254276,-1.1985571167,59,875.4
2.2666757209,-1.8355178072,62,875.4
2.3529368712,-1.5280150705,61,875.4
1.8634828568,-1.404235054,60,875.4
2.6182224959,-1.2208972006,57,875.4
2.3095896713,-1.3877414796,56,875.4
2.4410550748,-1.646512438,58,875.5
2.2143478066,-1.3836780788,60,875.4
2.4537386441,-1.4166666667,61,875.3
2.2027661292,-1.1223654021,62,875.2
2.9149320359,-1.2373152402,62,875.2
2.9125406019,-2.0393828848,65,875.1
2.9829763908,-1.7222222222,64,875.1
2.9882839994,-1.6564328692,63,875.1
3.0052362018,-1.9516232088,62,875
3.3165242845,-1.6898535268,60,874.9
2.2809479482,-1.2128015372,61,874.8
2.2969181183,-1.1202818196,62,874.7
3.1720772546,-1.4791639161,62,874.6
2.849535192,-2.3075081005,65,874.6
2.3810202797,-1.4306613192,60,874.5
2.6148149632,-1.6339177314,61,874.5
2.6943012562,-1.5555555556,64,874.4
2.4168207654,-1.1269820313,63,874.3
2.61025728,-0.9500559537,62,874.2
2.3760173978,-1.2106413326,62,874.1
2.3436850156,-1.6410659151,65,874
2.6713432893,-1.8018438001,68,874
2.4627718558,-2.6409994781,67,873.9
2.6206840975,-2.4438274569,65,873.9
2.9988187012,-2.3429339478,65,873.9
2.7712816428,-1.3516443693,65,873.9
2.5712272501,-1.800392703,67,873.8
3.1958213896,-2.4968493166,68,873.9
2.9210545534,-1.8252774657,67,873.9
2.6383718547,-1.648637711,68,873.8
2.8091967708,-2.4419974968,67,873.9
2.7237135755,-2.2854670567,66,874
3.1319197185,-2.1125065242,66,874
3.2177105772,-2.5139510243,67,874
3.1208126608,-1.5221220375,66,874
3.1191365664,-1.8741663281,65,873.9
3.223539003,-1.8611111111,66,873.9
3.0713763894,-1.4322063315,64,874
2.7442474354,-0.5833077992,63,874.1
2.8096039301,-1.6881803567,65,874.1
2.8334141329,-1.7024869698,64,874.1
2.8711476479,-1.4003522745,61,874.1
2.4574561329,-1.7207293091,59,874.1
2.7631856407,-2.2375836126,59,874
2.5904865382,-2.0977346368,57,874
2.079472822,-1.6246622266,52,874.1
2.0227575907,-0.7764638907,48,874.1
1.5155444566,-0.875,44,874
1.3977842799,-0.907731725,42,874
1.2509255832,-0.7222222222,39,874.1
1.1547005384,-0.6666666667,37,874.1
0.6427876097,-0.7660444431,33,874.1
-0.4269811915,-0.3102199943,32,874
-1.0195883722,-0.2731978809,28,874
2.8572243357,1.716793583,21,874
3.9600289964,2.0177355544,19,873.9
4.2382160979,2.5465771482,18,873.9
4.4147379643,2.3473578139,17,873.9
4.7192658005,3.428747305,17,873.9
4.9154518434,4.1245538288,17,873.9
4.9137920009,1.5965878043,16,874
4.0351569637,4.3271760679,16,874
5.2620548182,3.1617615154,16,874
4.3198349454,1.157496285,16,874
5.2237061807,1.2059875969,15,874
4.9101229503,1.3156634793,16,873.9
5.3526410374,1.1377389748,15,873.9
4.7325483686,0.8344759649,15,873.9
5.0986607013,0.356533088,15,873.9
4.8966829941,-0.8634173278,15,874
4.7906528185,-1.1060093505,15,873.9
5.003702333,-2.8888888889,15,873.9
5.3467382012,-2.8429111302,15,873.9
5.7340795329,-0.9081889776,14,873.9
6.0643482892,-1.5120118475,14,873.8
4.1854329503,-0.7380047551,14,873.7
5.9810016181,-0.9472975939,14,873.5
4.9159178345,0.085807665,13,873.5
5.3927642778,2.6302268807,13,873.3
4.5029741374,-0.4732816531,13,873.3
3.5928801727,-1.1673975343,13,873.2
2.271951617,1.1081048433,14,873.2
-5.7340795329,-0.9081889776,28,873.1
-5.8046713413,-0.1013209152,30,873.1
-5.8756796758,-1.4649714789,31,873.2
-5.6381557247,-2.05212086,31,873.1
-4.7556327016,-3.3299298666,29,873.1
-6.080635053,-1.1819557214,29,873.2
-6.5672966642,-0.4592301188,28,873.1
-5.569732614,-0.3894736451,27,873.1
-5.7955549577,-1.5529142706,26,873.1
-5.4697900513,-2.7869972345,25,873.1
-5.6443563048,-1.0971517234,26,873.1
-4.7529050521,-1.3628735927,27,873
-4.9991237543,-2.2257532968,28,872.9
-4.507653856,-1.2078222105,28,872.8
-4.3852322303,-1.5960940022,28,872.8
-4.8326504806,-2.0513384246,26,872.8
-4.3301270189,-2.5,25,872.8
-3.2713051866,-3.6331524801,23,872.8
-3.2001641514,-4.4046480805,24,872.8
-3.1467142072,-4.0276105184,25,872.8
-2.7750359401,-3.6825970741,25,872.8
-3.6430444124,-4.0460107165,26,872.7
-4.5618958964,-2.4256030744,24,872.8
-3.7048446425,-3.8364789351,25,872.7
-3.420000877,-3.7982957747,25,872.7
-2.0739078199,-3.7414287472,25,872.7
-2.2239427263,-3.4245714858,28,872.6
-3.8570625383,-1.2532355883,32,872.5
-4.6190303368,-0.9818052066,34,872.6
-4.8245259723,-1.2028894253,36,872.6
-3.8506325578,-2.0474176488,38,872.6
-4.0855782967,-1.8190166538,40,872.6
-2.9396940157,-1.6294990014,42,872.6
-3.1254641805,-1.0761836217,44,872.7
-4.3355200602,-0.8427397296,47,872.7
-3.3832293916,-0.7810800498,51,872.8
-3.0555555556,-5.61296449609E-16,58,873
-1.867160853,-0.7167358991,61,873
-0.8557820576,0.3285039538,66,873
-0.7857029469,1.042663027,70,873
-1.1869129623,1.5750867004,72,873.1
-0.3494427381,1.4015382713,77,873.2
0,0,80,873.3
0,0,83,873.3
0,0,81,873.3
0,0,79,873.4
0,0,79,873.5
0,0,77,873.6
0,0,74,873.8
1.625230448,-1.5155519113,71,873.8
1.913384288,-2.0518534407,70,873.8
1.9197907992,-1.7285873998,70,873.8
1.6839382851,-0.9722222222,70,873.8
1.8221243899,-1.0100200422,71,873.7
2.2062100097,-0.7596590271,71,873.7
1.9723536016,-0.9619811277,72,873.7
1.8122439366,-0.6240056294,73,873.7
2.3641978689,-0.7228078256,74,873.7
2.4565576674,-0.704406576,75,873.6
2.0660080173,-0.5535851798,75,873.6
1.5025512853,-0.4026074035,76,873.6
1.9793484916,-0.8812627267,75,873.5
0.4494538858,-0.3265473624,75,873.5
0,0,75,873.5
0,0,76,873.5
1.8885267958,-1.0041475093,77,873.4
1.483197823,-1.0776062959,77,873.4
1.8653345383,-1.2581840328,77,873.3
2.6619287463,-1.6633576905,75,873.3
2.4609622113,-1.992847905,73,873.2
2.2764755104,-1.7785775954,71,873.2
2.2594342434,-1.2524248523,70,873.2
2.4868737458,-1.1072275284,69,873.1
2.2612885543,-1.3055555556,70,873
1.8778434407,-0.8360697663,70,872.9
1.9032197034,-0.8473680064,71,872.9
2.5160117038,-1.6339171051,71,872.8
2.035684728,-1.0823927698,70,872.8
2.1264887492,-0.8162825517,70,872.8
2.2405942513,-1.0448062582,70,872.7
2.2969181183,-1.1202818196,70,872.7
2.0034908012,-1.3010821392,71,872.7
0.0773183894,0.5501489271,72,872.7
0.721782264,0.0252051921,72,872.7
0,0,72,872.7
0.835532431,-0.2083216323,71,872.7
0.8590134877,-0.0600680746,70,872.6
2.3320419153,-0.3693591536,69,872.6
2.2073689822,-1.173678907,67,872.6
1.7143346014,-1.0300761498,64,872.5
1.7705267546,-1.1497935184,62,872.5
2.3566142109,-1.3062925879,60,872.6
1.8463343731,-1.8463343731,61,872.5
2.8007412795,-1.0751038486,60,872.5
1.1579766942,-1.0798307368,62,872.6
0,0,65,872.7
0.9893894455,0.6182391416,63,872.7
-0.7569746112,0.2755162266,61,872.8
-0.2441761158,0.7091389317,60,872.9
0,0,57,873
0,0,56,873.1
0,0,56,873
0,0,60,873.1
1.7859795317,-0.6149620695,60,873.1
1.4194417348,-1.8168025708,62,873
1.827180096,-0.6650391676,63,873.2
1.8578620637,-1.6728265159,62,873.2
1.7877534929,-1.6671071024,61,873.2
1.8543677091,-0.7492131868,61,873.2
1.1320643703,-0.9840885435,60,873.2
1.5451582875,-0.8215752349,58,873.3
1.5542919229,-1.2586407821,54,873.3
1.7100004385,-1.8991478873,51,873.4
1.713361681,-1.5427177869,50,873.4
1.2236785382,-1.5111171473,48,873.4
0.4623993895,-2.0028717998,48,873.5
0.3762377183,-2.1337501315,44,873.5
0.6221879965,-1.3342864643,42,873.5
1.5163899539,-0.1861892746,38,873.3
0.7806523741,-0.8670022964,36,873.4
1.1832196195,-0.828499297,35,873.3
-1.8005555633,-2.2235009453,34,873.5
-1.9113921812,-1.2892503052,34,873.5
-4.6602711622,0.2442344625,37,873.5
-4.1565168761,0.2906519739,44,873.6
-3.7525272697,1.9952541418,47,873.7
-4.0709827561,1.4017517761,48,873.7
-3.3355797952,1.7735592372,47,873.8
-3.0172308292,2.9137059428,47,873.9
-4.7581158819,2.2187458741,44,873.9
-4.6937022418,2.2892715443,49,874
-4.6438560764,2.0675779356,51,874
-4.7815113221,2.0296311397,51,874
-4.6188027379,2.2527406154,53,874.1
-4.6359192728,1.8730329671,53,874.1
-4.3488035438,2.4105811673,55,874.1
-4.7989697087,0.2515033453,45,874.2
-3.6382284347,-2.7416017721,33,874.2
-3.1603724143,-3.7663851787,31,874.1
-2.5331168064,-2.9140175459,30,874
-4.6224333293,-4.9569528665,28,874.2
-2.9833591934,-6.1167928151,28,874.3
-3.6267988161,-3.1527281115,31,874.2
-2.9803858305,-4.589391719,29,874
-1.6405301209,-5.3659322418,29,873.8
-3.215359195,-4.7669660422,29,873.8
-2.1539879121,-5.3313071638,29,873.8
-3.8567256581,-4.5962666587,32,873.8
-2.9756409478,-3.9488089108,31,873.8
-2.2788567766,-5.6403684486,30,873.8
-5.0104330465,-4.355502998,32,873.9
-2.9444444444,-5.0999273778,31,873.9
-2.7125023628,-5.101474981,31,873.9
-1.652474434,-4.3048430777,31,873.8
-1.0653502242,-5.4807517743,28,873.8
-5.0991605307,-4.7550441216,29,873.8
-5.5963802372,-4.695920593,29,873.7
-4.6121141014,-4.0092496216,30,873.6
-4.8375104596,-3.7794773902,27,873.6
-3.6067526988,-4.2983604864,30,873.7
-3.717667831,-4.2766876213,30,873.7
-3.8836017726,-4.1646530231,30,873.7
-4.3212081073,-4.3212081073,30,873.7
-3.8289140253,-4.2524398347,35,873.9
-4.3834765356,-3.6781735443,42,874
-5.8440846198,-1.7867159733,46,874
-4.9737474916,-2.2144550568,49,874
-5.6050084308,-1.7136230471,50,874
-6.1432006382,-0.5374604136,53,874.1
-5.2335359001,-1.5006922706,55,874
-5.1534307588,-1.4777224909,56,874.1
-4.4042791176,-0.776593239,57,874
-3.9294346425,-0.3437809853,58,873.9
-3.0456504741,-0.7593659501,57,874
-1.1149225097,-2.904472438,49,873.9
-1.0352851876,-2.697010121,48,873.8
-1.3019018005,-2.1667284546,49,873.6
-2.45347889,-2.7248643601,50,873.5
-1.1862539567,-4.4271600372,41,873.7
-1.6595671303,-2.7619835245,42,873.9
-2.7064870063,-2.0394842451,52,873.9
-3.0550901796,0.0533267974,64,874
-3.8517056385,0.2693374958,75,874
-3.2099871069,-0.5084120114,80,874
-2.7557964566,-1.1134140415,83,874.2
-3.8003401739,0.199167389,85,874.3
-2.8849297671,-0.1511927625,87,874.4
-0.2650695102,1.6735830216,88,874.4
1.2859532771,1.9801943965,91,874.4
0.9438531601,0.685749461,92,874.4
0,0,91,874.5
-0.3671035614,0.4533351442,92,874.6
0.2861322638,0.4762040559,93,874.6
0.5252880976,-0.1808711969,92,874.7
-0.3186535758,0.455084469,94,874.8
-0.4373098536,0.2424048101,95,874.9
-0.1155064949,0.5434153337,95,875
1.3980003554,-0.7433299744,95,875
2.0026285332,-0.5742444913,92,874.9
1.9524366294,-1.1731422817,92,874.9
1.3207417654,-1.1481033007,90,874.9
1.5184452351,-2.0899605688,87,875
0.8324590965,-2.0604085657,81,874.9
1.1070231056,-1.3192987632,76,874.9
-0.2060113296,0.6340376775,79,874.8
0.1807718414,0.4060202034,81,874.7
1.3095611539,-0.7868637256,82,874.6
1.658477873,-1.6015734652,83,874.5
1.0663484404,-1.3168306569,79,874.7
1.5819001671,-0.6072345812,77,874.7
1.0017346067,-1.0017346067,78,874.7
1.5700414182,-1.0993548363,76,874.6
2.0725939314,-1.3979822587,75,874.6
2.0714876434,-1.2446753477,75,874.4
2.2326971352,-1.7443741801,75,874.3
2.006790848,-2.0780927565,73,874.2
2.1189135868,-2.3532919474,69,874.1
1.5733009776,-1.9428649036,66,874
0.8791450391,-2.0711359203,65,874
-1.9061669661,0.2003462213,71,874
-2.1028282769,2.2550072467,90,874
-2.3680498613,2.5394225751,97,874
-2.7939240645,1.548697398,99,874.1
0.7067067468,0.4415993869,99,873.9
1.1411722009,-0.2425636393,98,873.8
0,0,99,873.9
-1.1147172382,1.0036959095,99,874
-2.2294344764,2.0073918191,100,874.1
-2.1802721206,1.8952816393,100,874.2
-2.602256825,1.7552443915,100,874.3
-1.9061669661,0.2003462213,100,874.3
-0.4004671565,-0.2502396526,100,874.4
0,0,100,874.5
0.7719803402,-0.0947872671,100,874.6
0.1184840839,0.9649754252,100,874.7
0,0,100,874.7
0.3062637287,1.068068551,100,874.7
1.0263692441,0.0537897328,100,874.8
0,0,100,874.9
0.1150306867,-0.4293003672,100,875
0,0,100,875.1
0,0,100,875.1
0,0,100,875.2
0,0,100,875.2
0,0,100,875.3
0,0,100,875.3
0,0,100,875.2
0,0,100,875.3
-0.929740735,-0.2842502685,100,875.4
-3.8865198829,0.135720265,100,875.4
-4.6381823636,0.0809597743,100,875.4
-4.5817764689,-0.7256821017,98,875.5
-4.3124254501,-1.0752084249,97,875.4
-5.1713999145,-0.7267928606,93,875.4
-5.1479578811,-1.2835300572,91,875.4
-5.9435390768,0.1037448605,88,875.6
-6.2347753141,-0.4359779609,85,875.8
-6.407872848,-0.3358223859,83,875.9
-5.3055555556,-9.74614744321E-16,83,876
-4.7989697087,0.2515033453,80,876.2
-5.8624956789,-1.1395537224,79,876.3
-5.6079984656,0.5894243901,80,876.5
-5.3914594854,-0.7577202163,81,876.5
-4.5137022013,0.795887481,78,876.6
-5.9771681886,-0.5229344565,76,876.6
-6.7130227937,-0.7055671271,75,876.6
-6.5613131868,-2.0059947519,74,876.5
-8.5892378552,-1.6695787095,72,876.5
-7.9528022896,-0.5561141101,73,876.5
-7.7566941317,-2.3714593828,71,876.6
-6.3753650398,-1.9491446982,70,876.7
-5.9917772085,-0.3140157375,67,876.8
-5.9917772085,0.3140157375,66,876.7
-7.2500836361,-0.6343001278,65,876.8
-6.9868913739,-0.9819435457,66,876.8
-7.1655751486,-0.1250755795,63,876.8
-7.5,-1.37772764904E-15,63,876.7
-8.057562152,-2.6180606468,62,876.7
-8.0711568417,-1.568873962,61,876.7
-6.9989338661,0.1221668451,61,876.7
-7.3288660648,0.2559296425,60,876.6
-7.2323393644,0.5057344346,57,876.5
-7.2156120438,-1.1428406752,56,876.5
-7.9127984867,0.9715694877,56,876.5
-6.8768615885,0.9664798678,57,876.4
-7.5452009293,-0.3954272249,55,876.3
-6.5192647859,-0.9162229147,53,876.3
-6.7021638747,-1.1817723202,54,876.2
-6.9559196292,-1.6059005824,53,876.2
-6.2522079157,-1.443435932,56,876.3
-6.0358731925,-0.9559883975,57,876.3
-6.6853971855,-0.7026635586,58,876.3
-6.5672966642,0.4592301188,58,876.3
-6.2715070054,-1.2190574705,57,876.3
-6.7077857536,-1.3038614684,56,876.3
-5.4471496103,-1.5619450163,55,876.2
-6.3294752378,0.2210301458,51,876.2
-6.5297173628,-1.03420563,50,876.1
-5.8808183713,-0.3082006312,52,876.1
-6.8291706513,-0.2384798941,54,876.1
-6.6025203609,-0.6939528534,56,876
-5.9853843016,0.4185388425,56,876
-6.7962287782,-0.3561752578,55,875.9
-5.9828476363,-0.73460132,54,875.8
-6.3136963535,0.7752244344,55,875.7
-5.9362977899,-0.3111081843,55,875.7
-5.6354538301,-0.1967943842,55,875.6
-7.2211222428,-0.1260451576,53,875.7
-6.6017871249,-0.9278206731,54,875.7
-5.6940413953,-0.8002453305,52,875.7
-5.7675701756,-1.6538241349,50,875.6
-6.079627531,-0.2123052716,53,875.6
-5.8941519637,-0.5156714779,53,875.6
-4.3783682021,-1.76897558,52,875.5
-5.6658036059,-0.0988969698,53,875.5
-4.3897259582,-0.6952642891,55,875.5
-4.3721878416,0.3825168709,54,875.4
-3.9993907806,-0.0698096257,54,875.3
-3.9071258635,0.2732128555,55,875.3
-4.1580771794,-0.7331811946,55,875.2
-4.3504876636,0.3042157327,58,875.2
-4.6915847157,-0.1638337484,61,875.2
-4.1641284459,-0.1454145696,64,875.2
-3.7408651885,-0.2615867765,67,875.3
-3.7080580429,-0.3244130425,70,875.2
-3.3420043025,-0.7103649436,75,875.1
-2.8126537189,-1.1939006704,79,875.2
-1.5968166384,0.6451557998,81,875.3
-1.0752078531,1.2368851454,85,875.4
-1.998781654,0.0697989934,87,875.4
-1.7089096817,0.4900219659,88,875.3
-0.0677051908,0.5514145287,89,875.4
0,0,92,875.4
0,0,93,875.5
0,0,94,875.5
0,0,94,875.6
0,0,96,875.6
0,0,95,875.6
0,0,94,875.7
0,0,93,875.7
0,0,93,875.7
0,0,95,875.6
0.4120817131,0.1664918193,96,875.5
0,0,95,875.5
0,0,96,875.6
0,0,97,875.5
2.2143488602,-1.3305150269,97,875.5
2.2406943152,-0.9052992674,98,875.5
1.6363890599,-0.7630607504,97,875.4
0.9631242544,-0.7524751365,96,875.4
1.7748294293,-1.2427489454,97,875.5
2.4209800647,-0.9781394384,96,875.5
1.8982578065,-1.8331262554,97,875.3
2.4014366976,-0.8740514774,95,875.3
2.670244995,-1.5416666667,95,875.3
2.3259109675,-1.568846757,94,875.3
2.5414133832,-0.975557196,95,875.3
2.2012362757,-1.9135055012,95,875.2
2.5154805936,-0.9656025307,93,875
0.6807987938,-1.0483382099,92,875
1.8282758524,-1.0555555556,93,874.9
1.7071863171,-0.58783139,92,875
1.7054036376,-1.3810086359,93,875
2.5497556001,-1.0301681319,91,875
2.7142592624,-2.1206117483,90,875
2.8941059988,-1.5388234558,89,874.9
2.7797132041,-1.7369575883,89,874.9
2.9706755242,-1.3852487468,86,874.8
2.1670295724,-1.6930690572,85,874.7
2.7314981073,-0.940530224,86,874.7
1.9568632169,-1.3702103757,86,874.7
2.6854856378,-1.6780776701,86,874.6
3.0391026344,-1.2278771673,86,874.7
1.7143346014,-1.0300761498,85,874.7
1.5952835874,-0.9585430839,87,874.7
1.7079247659,-1.2408799771,87,874.8
2.2850184813,-1.4278380175,87,874.8
2.2299138983,-1.5614025212,89,874.9
2.3737222104,-1.7887279855,90,874.8
2.3268317129,-0.9876814637,87,874.8
1.9326517088,-1.4041536583,87,874.8
2.7189233611,-1.2678547852,88,874.7
2.2342962924,-1.8747971949,88,874.6
2.8268269872,-1.7663975474,88,874.6
1.881006021,-1.1302224422,87,874.7
2.3792460476,-1.4867179358,87,874.7
2.2405942513,-1.0448062582,87,874.7
1.3667896437,-1.5723116255,89,874.7
2.1429182518,-1.2875951873,89,874.8
2.3489397889,-1.5843798932,89,874.9
1.996669681,-1.1527777778,88,875
2.4624594893,-1.8555963214,83,875
2.6001760829,-0.8953124248,82,875
2.5018511665,-1.4444444444,78,875
2.2588133288,-2.2588133288,76,875
2.1650686024,-1.0095880697,71,875
1.6725393008,-1.0451185489,64,875
1.2088937178,-0.9789428305,59,875.1
1.5245329713,-1.0674894788,56,875.1
1.8154401276,-0.7706086145,52,875.1
0.9918990436,-1.2695728808,48,875.1
1.4895308616,-1.2498647966,42,875.2
1.042663027,-0.7857029469,39,875.1
0,0,29,875.2
-1.0952693287,0.6581042068,27,875.3
-1.7572628672,0.8953701523,25,875.3
-2.7960007107,1.4866599488,30,875.2
-3.0648577415,1.238282906,32,875.3
-3.3334283916,2.0029258469,31,875.4
-3.4498888448,1.9123046132,31,875.5
-3.9776841764,1.8548245932,30,875.5
-4.6909709372,2.7083333333,32,875.6
-5.2869393277,1.516005457,35,875.7
-4.6462579583,1.6910995976,37,875.8
-4.1233135504,1.5827917772,37,875.8
-3.7986550029,1.1613653827,35,875.8
-3.5702096839,1.7413076109,34,875.9
-3.8450467838,1.1025494233,33,875.9
-3.2865271512,1.7474774837,30,875.9
-3.1095096859,1.9430373022,29,875.9
-3.0209466556,1.4734141323,27,875.8
-3.8354368894,1.6280463687,28,875.8
-3.9405313819,1.592078022,29,875.8
-5.6567595428,1.3059658433,31,875.8
-5.5253163678,1.6892587384,33,875.9
-5.5417160133,0.6804371673,33,875.8
-4.5527804342,0.1589865961,32,875.7
-4.534485129,1.2150116284,30,875.7
-4.4722222222,-8.21533894428E-16,28,875.6
-5.6731114536,1.9534089267,30,875.7
-6.2739535252,-0.2190912849,31,875.7
-6.6805183318,1.2985612185,36,875.7
-7.1067792144,0.2481741988,38,875.8
-5.8417148377,1.2416948202,35,875.8
-5.8725647305,0.7210602818,34,875.8
-5.4647227319,0.2863939828,31,875.7
-5.6034212784,-0.2936628656,32,875.7
-5.8046713413,-0.1013209152,29,875.7
-5.2353449784,-1.0176479753,26,875.6
-5.680573064,-0.3972243644,24,875.5
-5.3683825397,-0.4696726137,25,875.3
-5.2926314889,0.3700968468,25,875.2
-5.853078662,-0.3067468546,24,875.1
-5.8175205988,-1.7785945371,26,875
-5.7164634431,-2.0806225386,27,875
-6.7668318031,-0.9510161899,28,874.9
-6.6101042069,-0.1153797981,27,874.9
-6.5238012319,-0.227816159,28,875
-6.0862517379,-1.2936727429,29,875
-5.048000986,-2.0395247864,30,875
-6.2157618461,-0.6533028954,30,875
-5.6581364728,1.7298659196,33,874.9
-5.6174312142,-0.4914615494,35,874.9
-5.1579280009,-0.8169355397,36,874.9
-5.5974427265,0.3914113249,38,874.9
-5.441127836,-0.1900083709,37,874.9
-4.7989697087,0.2515033453,38,874.8
-4.8215595763,0.3371562898,38,874.9
-4.5819520408,1.1424089514,40,874.8
-4.5658923663,0.3994638209,40,874.8
-4.8080878008,1.4699799599,44,874.8
-5.2711287373,1.1204130005,47,874.8
-4.8330101935,1.3858433723,49,874.8
-3.9518536389,1.1331757961,50,874.9
-3.6252311482,1.690473047,51,874.9
-4.2547193663,1.5485912045,51,874.9
-4.3790810593,1.2556812876,52,875
-3.8370782015,1.3965822519,55,875
-3.2628216,1.1875699421,58,875
-2.6270209213,1.061385348,61,875
-1.7949133832,1.4023400271,65,875
-0.4561507491,1.9758059647,68,875.1
0.9528737867,1.2645062242,69,875.2
0.5098811966,1.2620002465,70,875.3
-0.4443767534,-0.0077566251,71,875.3
0,0,74,875.4
-0.1664918193,-0.4120817131,75,875.5
0.1878303386,-0.4028034609,73,875.6
0.4285836504,-0.2575190375,73,875.6
0.588922289,-0.3679994891,75,875.7
0.9131784733,0.0798927642,75,875.8
0,0,78,875.8
0,0,78,875.9
0,0,76,876
0,0,71,876.1
0,0,72,876.2
0,0,75,876.2
0,0,74,876.2
0,0,72,876.2
1.1926843475,-0.531017284,74,876.3
1.6018686261,-1.0009586102,75,876.2
1.0793693909,-0.8740560987,75,876
1.5479520255,-0.6891926452,75,876
2.0956227529,-1.4135153949,77,875.9
2.119108049,-1.2732885741,78,875.9
2.0965633488,-1.310078181,79,875.8
2.5492686664,-1.2989172631,79,875.8
2.5995641296,-1.4409619268,80,875.7
2.7189233611,-1.2678547852,81,875.6
2.1285155856,-1.0845328605,81,875.6
