4.6388246833,3.8924360809,21,883.7
4.4587010925,4.4587010925,21,883.7
5.6464023975,6.9727262653,20,883.6
4.8982104358,6.7418082865,20,883.5
4.7675914908,6.5620267322,20,883.6
5.2229361219,5.8006582211,20,883.6
4.2451344861,4.3959654465,20,883.8
4.4051098252,4.8923701011,20,883.7
4.792875684,5.5135727666,20,883.7
4.6043178096,6.3372997893,21,883.8
3.8627855618,6.4287547553,21,884
3.4688732139,6.5240016584,21,884
3.3384644465,6.2787384381,21,883.9
3.8055591091,6.3335139441,21,883.9
3.7168737552,6.7054177547,21,883.8
3.2987703208,7.0742357822,21,883.9
3.4553721369,6.7815496563,21,884
3.9637618659,6.1036580223,21,884.1
4.7349367546,6.5170813436,21,884
4.3492781381,6.4480700088,21,883.9
4.2716124571,6.3329259015,21,884
4.5089480969,6.4394452371,21,884
5.0187938181,7.1675803875,21,883.9
4.4024988664,6.7792537576,21,884
4.2124609748,5.7979551264,21,884.1
4.3182118657,6.4020123658,21,884.2
4.5208897687,7.5240240839,20,884.2
4.921474938,8.1907097623,21,884.2
5.3553767431,7.3710437265,21,884.2
5.5760883863,6.1928735456,20,884.2
6.8339482187,7.8615581273,20,884.1
7.0044581861,9.2952299642,19,884.1
5.6169402161,7.4539314271,19,884.3
5.8615251548,8.0676972495,18,884.4
6.763150404,7.2525908744,18,884.4
6.7551745209,8.6462291021,17,884.4
6.7252616062,7.2119601132,17,884.4
7.9475210502,7.1559800958,16,884.3
7.1847411312,8.8724163933,16,884.2
5.8370981823,9.7145627413,16,884.1
5.8227915691,9.6907525385,16,884.1
5.6581944193,8.7128553448,16,884.2
6.122411338,7.8363291609,17,884.3
8.6024507269,6.7209711056,17,884.3
7.3624402142,8.4695186225,17,884.4
6.4986489062,8.3178912881,17,884.3
5.0941388532,7.0114806179,17,884.2
6.100687924,4.5971980935,17,884.1
7.1848519258,4.4895937664,17,884
7.1454253678,5.7862513733,17,883.9
6.2135164575,5.5946753476,17,883.8
6.1269544269,3.978890728,17,883.7
6.2681079012,3.4744689451,17,883.6
6.2337938423,4.6975005974,17,883.6
5.634828436,5.4414905686,17,883.5
6.3003468015,4.7476518493,17,883.4
5.1854497287,5.1854497287,17,883.3
5.1854497287,5.1854497287,17,883.2
5.5390031193,5.5390031193,17,883.1
5.2574125344,7.2362075608,17,882.9
4.9635199083,6.8316990636,17,882.8
6.9360183711,6.2452189927,16,882.8
6.603708827,5.7405165037,17,882.7
6.6543130305,5.198919125,16,882.7
6.0070873393,5.4088057347,17,882.6
5.5349201304,5.3450102394,16,882.5
5.5193612643,5.5193612643,16,882.5
5.3039312166,4.6106370649,16,882.5
5.234637028,4.3923819995,16,882.5
5.1952318913,5.01697712,16,882.4
5.9149442622,4.7898274208,16,882.4
4.6859409829,4.2192402123,16,882.3
5.0450037561,6.4573103421,16,882.2
5.4716444566,4.7564279602,17,882.3
1.5708883306,7.3904485389,15,882.6
1.505922336,6.522866267,16,882.7
1.0298602282,6.5022815756,16,882.7
3.1781908142,6.5162568357,16,882.8
2.1433236835,6.224663956,16,882.8
2.5077830282,6.2069808042,16,882.8
4.6835325125,5.3877878366,18,882
4.9568904413,5.7022501617,18,882.1
3.8633279562,4.7708127078,18,882.2
4.2056565537,4.5100144933,19,882.2
3.8283657122,4.7276379322,19,882.3
4.0047248929,3.6058704898,19,882.5
3.2707762767,3.0500482214,20,882.5
2.977267507,2.8751138111,20,882.5
2.9577827109,2.4818743819,21,882.5
3.3271565152,2.5994595625,22,882.5
3.2381081727,2.622168296,22,882.6
3.4263236212,1.4543880894,22,882.6
3.6314700971,1.4672091576,22,882.7
3.5685593027,0.9561925833,22,882.7
4.1503090751,1.5105889664,22,882.8
3.5913290666,0.3774638951,22,882.8
4.1428038731,0.6561556728,22,882.8
3.605310676,1.5303635866,22,882.8
3.6023146259,0.2518983774,22,882.8
2.2379046982,-1.3983980584,23,882.8
1.4498737697,-2.0706343342,25,882.8
1.9182394676,-1.8524223212,27,882.8
2.3734160991,-2.4577443178,28,882.8
2.2087915646,-1.9888048578,27,882.8
2.2012362757,-1.9135055012,28,882.8
2.1388970045,-1.497671806,28,882.8
1.3803575918,-0.3186806603,27,882.9
0.965832554,0.603519162,26,883
-0.576151532,0.0912534379,25,883
0,0,26,883.1
-0.5801377723,0.0609749369,27,883.2
0.6601787125,0.0927820673,27,883.3
2.2496573141,-0.0392679145,27,883.3
2.0706343342,1.4498737697,26,883.3
1.955264317,0.99625693,27,883.3
3.0453723835,0.4823396005,27,883.3
2.3575135992,-1.3611111111,27,883.4
1.5427177869,-1.713361681,28,883.3
1.8041623297,-2.0754513456,30,883.3
1.6307900337,-1.4683699417,30,883.4
2.1536812,-0.7415719074,32,883.5
1.7065667589,-1.1949509091,31,883.6
1.5311979514,-0.9567986715,30,883.6
1.9101790145,-1.3878262901,30,883.6
1.8640004738,-0.9911066325,33,883.6
2.084737372,-1.1084745232,34,883.6
2.4771585244,-1.3171285512,35,883.6
1.486289651,-1.3382612127,35,883.7
2.329353571,-1.7552938175,36,883.7
2.6488427786,-1.4084146884,37,883.6
2.0621032512,-0.7505442034,36,883.6
2.9371885154,-0.8422252539,36,883.6
2.556199182,-1.724178119,37,883.6
1.8652336259,-1.3551715539,36,883.6
2.3640322608,-1.846984426,39,883.5
2.8540321746,-2.0735757511,39,883.4
1.6102739057,-1.7268073511,37,883.3
0.4206064646,-1.2944935916,35,883.2
0.1590074961,-0.8180226529,35,883.1
0.3979166332,-1.1556338146,42,883
2.6622441439,-1.8641234181,46,882.9
0.3561725027,-1.5427526026,44,882.8
1.4180084121,-2.0251258873,39,882.8
1.3852383195,-1.7730241956,39,882.9
0.9796420872,-1.3483616573,38,883
2.0200614711,-0.1767324783,37,883.1
2.2302199077,-0.8561012128,38,883.1
2.869974659,-1.3382911622,43,883.1
2.7769782327,-0.7962856946,46,883.1
2.3545269143,-1.2519241674,46,883.1
2.1802721206,-1.8952816393,47,883.1
2.9108076072,-1.6805555556,47,883
2.3373807489,-2.3373807489,50,883
2.2403237019,-2.8674835756,49,883.1
2.3873259111,-2.7463043058,46,883.2
2.6667427133,-1.6023406775,46,883.2
2.4506003625,-2.5376709623,45,883.1
2.7043759958,-2.3508781872,44,883
2.9106505665,-2.6207615416,44,883
2.6971315636,-3.1026949409,45,883
2.5856728234,-2.6775425902,46,883
2.3605440835,-2.621649801,44,882.9
2.1975502713,-2.3565841497,44,882.9
2.2779827396,-2.6205193758,43,883
2.5597210655,-2.3047831997,42,883
2.5597379557,-2.3869942602,41,883.1
2.3508781872,-2.7043759958,41,883.1
2.3144304634,-2.6624476858,40,883.2
1.8704800512,-2.3098504966,39,883.2
1.5379717258,-2.0409574146,37,883.2
1.648637711,-2.6383718547,33,883.2
1.9837980872,-2.5391457616,29,883.2
1.7863106639,-2.6483144679,27,883.2
2.1213203436,-2.1213203436,25,883.2
1.8383128231,-1.7752380578,24,883.2
1.9568632169,-1.3702103757,22,883.2
1.8423057168,-1.2426508966,21,883.1
2.1416803958,-1.4445816673,19,883.1
2.5154805936,-0.9656025307,18,883.1
3.4722222222,2.12612291519E-16,16,883
2.9378398379,0.7324857395,16,883
3.1804137695,-0.7929662134,14,883
3.1092159063,-0.108576212,13,882.9
2.8689785241,-0.6623558822,12,882.9
0.291141921,-1.838197745,11,882.9
-0.1569520659,-2.2445191131,10,882.9
1.8406100536,-2.1173796556,10,882.9
0.4529333289,-1.690370196,9,882.8
0.2305838993,-3.2975033884,8,882.8
-0.8986772399,-3.3539091191,8,882.8
0.6077686218,-3.4468271355,8,882.8
0.8561012128,-2.2302199077,9,882.6
1.800392703,-2.5712272501,8,882.6
-2.0029258469,-3.3334283916,8,882.4
-0.4213852224,-2.9983116526,8,882.3
-1.4359919414,-3.5542047758,8,882.1
-1.2709944741,-4.4324844868,8,882.1
-0.891487822,-3.3270778461,7,882
-1.1666192201,-3.3881082292,9,881.9
-1.1588137289,-3.5664619361,8,881.7
-4.2095406246,-3.4088187849,9,881.5
-3.4967906961,-3.3768115231,8,881.5
-3.0941585893,-3.8209676438,8,881.3
-2.0739078199,-3.7414287472,8,881.2
-1.7625254533,-3.9586969831,9,881.2
-4.2339019741,-2.4444444444,10,881.1
-3.5835063778,-2.9018662476,10,881.1
-4.7436352444,-2.3136254969,11,881
-2.5168892116,-4.7335801506,11,881
-2.9932222137,-2.6951093867,12,880.9
-2.7988394855,-4.3098348631,11,880.8
-4.1460129145,-2.5907164029,11,880.9
-3.1838508646,-3.2969740849,11,880.9
-4.2098457128,-2.4305555556,11,880.8
-4.8435012495,-2.3623334021,12,880.7
-3.787664191,-3.1782276257,11,880.6
-2.9639650891,-3.5323160433,11,880.5
-3.0551509492,-2.7508702706,11,880.5
4.3762973056,3.940435793,17,882.4
4.9255437116,5.2819989561,17,882.3
5.4041396168,6.9169832817,17,882.2
4.8312372692,6.4112684001,17,882.2
4.6596895218,7.1752926369,17,882.1
4.7220734071,7.0007617238,17,882
-1.7024869698,-2.8334141329,12,880.2
-1.314015815,-3.4231282305,12,880.1
-1.4109735195,-3.3240453041,13,879.9
-1.0815594803,-3.328697807,15,879.9
-0.3310068003,-3.1493193353,15,879.8
-0.8064063187,-3.2343190876,17,879.9
-0.6973735382,-2.6026334764,17,879.9
-0.8550002192,-0.9495739437,19,879.9
0.5186557925,-0.1990933053,21,879.9
1.6779542276,0.2358210877,22,879.9
1.1277876524,-0.9463262032,23,880
-0.4124789557,0.4124789557,24,880.1
-0.0465326623,1.3325211027,25,880.1
1.0559593899,0.4266352869,25,880.1
1.5723116255,-1.3667896437,26,880.2
1.9375794399,-1.0302292628,28,880.2
1.9973201029,-0.974158104,29,880.2
1.3650206748,-0.5515041514,30,880.2
1.5754011128,-0.4517389998,32,880.2
2.9108076072,-1.6805555556,35,880.2
3.2389106796,-2.4406942606,38,880.2
3.2798239018,-1.8180360759,39,880.3
2.1147181698,-0.9861092774,41,880.4
1.6666666667,1.02053899929E-16,42,880.5
2.6001760829,-0.8953124248,42,880.6
2.7730399654,-2.0896354971,44,880.6
2.0125588806,-1.749490744,44,880.6
2.3719686104,-1.5999130294,46,880.7
2.8421613692,-1.8457211742,47,880.7
2.5733810879,-1.9391817413,48,880.8
2.9348638684,-1.6944444444,48,880.7
2.7210390889,-1.5082965963,49,880.7
2.696744097,-1.4948296624,50,880.6
2.6685729285,-1.2443759929,51,880.6
2.4524508881,-1.4735811588,53,880.5
2.4502679415,-1.2484738743,53,880.5
2.4966501286,-1.21769763,53,880.5
2.6622441439,-1.8641234181,54,880.5
3.349666678,-1.4913676913,54,880.4
3.3498322783,-2.5242796804,54,880.3
2.8182190563,-1.5621643319,55,880.2
2.8974976619,-1.8105574861,55,880.1
2.9108076072,-1.6805555556,55,880
2.9431586429,-1.5649052093,54,880
3.0310889133,-1.75,53,879.9
2.7406363729,-1.2202099292,52,879.8
3.065790253,-1.630109593,52,879.8
2.9396940157,-1.6294990014,52,879.7
3.5284496688,-1.4255862027,50,879.7
2.7929752896,-1.0165598704,50,879.7
3.5497054992,-1.6552548585,48,879.7
3.6806079661,-2.125,47,879.7
2.8887541785,-1.8759788984,46,879.5
2.9639890075,-1.6429659353,47,879.4
2.7440985774,-1.2795941814,47,879.4
2.4526322024,-1.3040876744,48,879.3
3.1927733783,-1.6267992907,47,879.1
3.5951761852,-1.7534845872,45,879
3.7046642273,-2.1388888889,45,878.9
3.9452268395,-2.2777777778,44,878.7
3.7143916364,-2.2318316579,44,878.6
2.6481541133,-1.4678957946,44,878.6
3.32152171,-2.0755171183,46,878.4
3.0751254158,-1.9970097951,48,878.2
3.0113410346,-2.187867328,48,878.1
2.3575135992,-1.3611111111,48,878.1
2.6592362433,-1.1287788156,47,878.2
3.0708796582,-1.4977680849,45,878.2
2.7987694847,-1.9597194909,46,878.1
2.9681683366,-1.8547174248,45,878
2.446717126,-1.1933436774,45,878.1
1.9800144982,-1.0088677772,47,878.2
2.3270212057,-2.0228486727,48,878.2
2.8974976619,-1.8105574861,48,878.1
2.6701713776,-0.7656593217,49,878.2
2.0544871906,-1.7859384678,51,878.2
2.8674835756,-2.2403237019,53,878.2
3.1429467692,-1.8884729413,53,878.1
2.7090425294,-1.6927976496,54,878.1
2.9762753497,-1.788326649,55,878.1
3.3751844627,-1.4326808045,53,878.2
3.4383222261,-2.4980873222,53,878.1
2.8893624567,-1.2264615978,52,878.2
3.2706116685,-1.5951838953,51,878.2
3.0052362018,-1.9516232088,51,878.2
2.4173259109,-0.739050698,50,878.5
2.1296946935,-1.6048400617,50,878.6
2.3619703663,-1.9819284632,50,878.6
2.6148149632,-1.6339177314,49,878.6
1.5730886002,-1.1429157684,48,878.6
2.4565576674,-0.704406576,43,878.6
1.2997776104,-1.1298794388,43,878.7
1.5877132403,-0.9166666667,43,878.8
2.3209307922,-1.6251332363,41,878.6
1.7552938175,-2.329353571,36,878.6
1.840476789,-0.4249075471,35,878.7
1.8154401276,-0.7706086145,34,878.7
1.6854674452,-1.3168314889,33,878.8
0.6851051879,-0.9784316085,32,878.8
0.5788819754,-0.5994498336,32,878.7
0.3665905973,-2.0790385897,26,878.6
1.4857970702,-1.5385879063,25,878.4
0.4341204442,-2.4620193825,22,878.3
-0.520944533,-2.954423259,20,878.3
-2.6768360895,-2.1676591247,19,878.3
-1.8033763494,-2.1491802432,19,878.1
-4.5567141515,-2.1248307049,19,878.2
-4.6157637188,-4.4573912105,18,878.3
-4.4435050828,-3.4716466525,18,878.2
-4.1100620252,-4.2560938187,18,878
-4.1849684037,-3.9025461715,19,878.1
-3.7491500333,-2.825187192,20,877.9
-4.2402404808,-2.6495963212,19,877.9
-5.3464210534,-4.0288172383,19,877.7
-4.6601036956,-3.9102912923,20,877.7
-6.4896463795,-1.2614594694,20,877.7
-4.7275361323,-4.8955069745,21,877.5
-5.1995802691,-2.7646658697,22,877.2
-2.6395190436,-4.7618184055,23,877.1
-2.5872060521,-3.1949333971,23,876.9
-2.1553248051,-4.4190707276,22,876.6
-4.0460107165,-3.6430444124,21,876.6
-6.9049588112,-4.1489178257,20,876.6
-4.0328777618,-4.1761671742,22,876.5
-3.4817662191,-4.1494074002,22,876.4
-4.4464439885,-5.6911887761,22,876.3
-4.9783849883,-5.1552685691,22,876.3
-6.0857975203,-5.1065904547,21,876.2
-5.2951401969,-5.1134574492,21,876.2
-3.0770467205,-6.0390442195,22,876.1
-3.1666666667,-5.4848275573,23,875.9
-2.6211916998,-5.8872929493,24,875.9
-3.5486677606,-4.3822397271,24,876
-2.9553268448,-3.2822229792,24,876
-2.3708392764,-4.6530340708,22,876.1
-2.832709412,-4.7144201539,22,876.1
-2.8219470391,-6.6480906083,21,875.9
-2.079087678,-6.8003893757,20,875.7
-2.1552125917,-2.966395646,11,880.3
-3.4641016151,-2,11,880.3
-2.9948831627,-2.2568063368,12,880.3
-2.1596614735,-2.3159533885,11,880.2
-2.2146423515,-3.1628370599,12,880.2
-1.6156483322,-3.6288055679,12,880.2
-4.211154011,-3.7917401027,22,875.2
-3.5551916051,-3.3152698059,23,875.2
-1.4977680849,-3.0708796582,24,875.3
-1.1312224472,-2.0407793167,25,875.2
0.0920958941,-2.6372813491,26,875.1
-0.209343825,-3.994518139,24,875.1
-0.1279323375,-2.4410944183,23,875.2
-0.1860834,-3.5506827902,22,875.2
-0.7476518761,-4.2401444921,25,875.2
-0.8498150942,-3.6809535781,26,875.3
3.81001226401E-16,-3.1111111111,25,875.2
0.4123067162,-3.9228363651,24,875.2
0.4908626332,-3.997755333,25,875.2
1.1179251732,-2.633666664,26,875.2
1.5217635302,-2.7453340807,27,875.2
0.5623776359,-2.435925162,29,875.3
0.9690570728,-2.6624624256,29,875.3
1.1030083028,-2.7300413496,28,875.4
0.7503461353,-2.6167679501,29,875.4
0.05720511,-3.2772785564,30,875.4
0.2590462354,-2.9609120193,30,875.4
-0.6935990842,-3.0043076998,31,875.4
0.3324690745,-2.3656403864,31,875.4
1.3836984719,-3.6046577579,30,875.5
0.7090633921,-4.0212983248,30,875.4
1.539090645,-4.2286167935,30,875.4
0.9490031654,-3.5417280297,31,875.5
1.0558080641,-3.2494430973,30,875.6
1.4583333333,-2.5259074277,30,875.6
1.450815752,-0.9785875811,30,875.5
0.6872636446,-3.2333212358,30,875.5
0.7814167995,-4.4316348886,37,875.3
1.5520708715,-3.6564498346,41,875.2
1.8481907394,-2.6394899205,44,875.2
2.1504157061,-2.4737702907,45,875.3
1.7103006048,-3.0854639669,46,875.2
1.3734348664,-2.2857794685,45,875.2
1.4221130359,-2.1898620385,45,875
0.9158292044,-2.3858166455,45,875
1.5161578949,-2.4263598307,45,874.9
1.3744378501,-0.5275972591,45,875.1
1.6941863724,-0.0295721331,46,875
1.6499158228,-1.6499158228,47,875
1.6382742297,-2.1740633329,48,874.9
0.6758052844,-2.5221396575,48,874.8
0.3317554348,-2.7019311906,48,874.9
0.1008207683,-2.8871290558,48,874.9
0.2517832568,-2.8778957945,50,874.9
1.0745106034,-2.531388347,51,874.9
0.1642767515,-3.1345871508,52,874.9
0.2654621362,-3.7962854135,52,874.9
0.189892623,-2.7155910257,53,874.9
0.0901570331,-2.5817596365,54,874.9
0.4273740311,-2.0106367348,55,874.8
0.2009424069,-2.2967822206,57,874.6
0.9184671777,-2.8267513123,58,874.4
0.1948060593,-3.717121046,59,874.4
0.4096164042,-3.3360578986,59,874.4
0.4637805568,-3.7771895215,60,874.2
0.0615682116,-3.5272404801,61,873.9
0.2615867765,-3.7408651885,62,874
-0.2505092059,-2.0402337562,62,873.9
-1.2905469818,-1.8430920997,64,874
-2.6952659063,-0.6720052656,66,873.9
-1.9315903872,-0.7030414057,67,874
-3.2212642254,-3.2212642254,69,874.2
-3.0473070901,-2.8416598336,70,874.2
-3.32152171,-2.0755171183,72,874.1
-2.4777259789,-2.3927121649,73,874
-3.1088908971,-2.096973388,74,874.1
-2.3112166647,-2.4784764333,74,874.1
-2.1901722053,-3.2470638258,74,874.2
-1.2160716207,-3.3411293184,74,874.2
-0.8498818471,-2.9638902291,74,874.2
-2.2222004307,-1.9317293631,73,874.4
-3.5477202168,-2.1316853656,74,874.4
-2.4313042966,-2.5176893012,74,874.3
-2.4906528126,-2.7661501837,74,874.4
-2.7302178496,-2.7302178496,74,874.6
-4.0530725769,-2.7338319725,73,874.5
-3.425593853,-1.8988376793,72,874.5
-3.9586969831,-1.7625254533,72,874.5
-3.8904995791,-2.526519968,71,874.5
-2.8003330758,-0.9098833723,71,874.6
-1.9093731713,0.1670485069,73,874.7
-1.1009567787,0.8915372207,72,874.9
-1.7748294293,1.2427489454,71,875
-2.6854856378,1.6780776701,71,875.2
-2.7416687032,1.9919389106,70,875.3
-2.2676118453,2.7024345632,70,875.5
-2.0864083331,2.6704808872,69,875.7
-1.8401091675,2.0436482701,68,875.7
-2.0604085657,0.8324590965,68,875.6
-3.4119842437,-0.1788145172,67,875.7
-3.2073664285,0.799686266,66,875.7
-4.2238375597,1.7065411478,62,875.7
-4.7552825815,1.5450849719,60,875.8
-3.0854355738,3.4267233619,60,876.1
-4.2858365035,2.5751903746,59,876.3
-4.6496096352,1.5107497503,58,876.3
-3.6034293052,1.6043500921,57,876.3
-4.4863464304,0.7910639205,56,876.3
-4.8419714523,0.8537702069,54,876.3
-4.4106137785,-0.2311504734,53,876.3
-5.0638991231,1.8431085501,51,876.2
-5.230022165,0.4575676494,51,876.3
-4.5690116118,1.3968870337,49,876.2
-5.1873256389,-0.2718562172,46,876.3
-4.8346518218,1.4781013961,45,876.5
-3.610961761,-0.6367099848,44,876.4
-3.2045705517,0.3368139372,43,876.2
-3.4872072264,1.1330623127,42,876.1
-0.0416918598,2.3885250495,41,876
-3.5185585673,0.8123232518,40,876.1
-3.1623268601,-0.1657305281,40,875.9
-1.4911810759,2.2107668602,38,875.7
-1.9915947256,1.7312668821,38,875.6
-3.0172936567,-0.8651950335,37,875.6
-3.6905814336,-2.2175250448,37,875.4
-2.8887541785,-1.8759788984,36,875.4
-4.2614995418,-0.3728328995,38,875.4
-5.4436152292,0.0950186573,41,875.4
-5.1352749039,-1.0915363768,42,875.4
-5.6352888089,0.9936534611,42,875.2
-5.441127836,0.1900083709,44,875.2
-5.5244104049,-0.1929166623,43,875
-4.8426131157,-0.4236737495,43,874.9
-4.8149410408,0.4212527566,43,874.8
-5.20235009,-0.4551466566,43,874.9
-4.6602711622,-0.2442344625,42,875
-5.3317423835,0.5603887059,43,874.9
-5.9947569804,0.630074348,45,875.2
-6.6809869652,1.790165062,47,875.2
-6.1101803593,0.1066535949,48,875.2
-5.8725647305,0.7210602818,48,875.2
-5.5555555556,-1.02053899929E-15,48,875.3
-5.755791589,-0.5035665137,49,875.3
-4.0709827561,-1.4017517761,49,875.5
-2.4131421224,-6.6300534911,19,875.5
-2.2099356889,-5.7570792967,20,875.4
-3.3167428688,-3.8154762111,21,875.4
-3.8289140253,-4.2524398347,21,875.4
-3.6183801881,-3.8802376947,22,875.3
-3.296325407,-3.5348762245,22,875.3
-2.9559400779,0.3106818214,56,875.6
-3.2458786698,-0.4561784976,56,875.7
-3.2178062787,-0.1686380812,58,875.8
-2.5171226674,0.5811235571,61,875.8
-1.9641855033,1.9641855033,65,875.7
-2.2042871181,0.8461465475,67,875.8
-1.424767596,1.1537540503,70,875.7
-1.5058394841,0.4892769078,72,876
0,0,74,876.2
0,0,75,876.3
0,0,76,876.3
0,0,77,876.3
-0.3583679495,-0.9335804265,80,876.4
0.7413142421,-1.1415238286,81,876.5
1.1278053005,0.1585026983,80,876.7
0,0,81,876.8
0.8609799597,-0.0150284611,83,876.9
0.5236121294,-1.6115124304,84,876.8
0.9047877063,-0.5436513013,88,877
-0.0552435094,-1.0541089534,90,877
0.9289310318,0.8364132579,88,877
0.4596729396,-0.3591358606,88,877.1
1.3540838021,-1.7969298976,90,877.2
1.8665792862,-0.7923158994,91,877.2
2.1349059574,-1.5510999713,90,877.3
2.3346161695,-1.0394380879,92,877.3
2.4296823828,-1.4027777778,93,877.4
2.355689156,-1.4719979562,94,877.4
1.9789481447,-1.6605346584,94,877.4
2.4378456721,-2.2733278669,92,877.4
2.8074360074,-2.5278267351,92,877.6
2.8416598336,-3.0473070901,86,877.6
2.7253401508,-2.3691020491,80,877.6
2.3270212057,-2.0228486727,77,877.6
2.0335230356,-1.7677146059,78,877.5
2.5960395017,-2.1783357884,79,877.5
2.376664459,-2.376664459,80,877.5
2.2769357698,-2.3578360122,76,877.5
2.0076270671,-1.6257443436,73,877.4
1.7633557569,-2.4270509831,75,877.3
2.3734160991,-2.4577443178,75,877.4
2.2784551838,-2.2784551838,72,877.4
1.7959333282,-1.617065632,72,877.4
2.1189135868,-2.3532919474,70,877.4
1.8926524063,-2.2555753047,68,877.4
2.1016784885,-2.1016784885,68,877.4
1.9512730857,-2.0924842019,68,877.4
1.6717083976,-2.2184319724,69,877.4
2.0754513456,-1.8041623297,70,877.4
1.5347726032,-2.1124332631,68,877.3
2.2071596749,-1.5454698424,66,877.2
1.9344210026,-1.3047834414,67,877.2
1.9144570126,-2.1262199173,67,877.2
2.143677132,-1.3395181402,68,877.2
1.6540447312,-1.074149208,70,877.2
1.4157797402,-1.0286241915,71,877
1.7623131092,-0.5053351523,69,877
1.8327808163,-0.4569635806,70,876.9
1.8565153524,-1.5033764897,72,876.8
1.0115026791,-0.9107611031,75,876.7
1.3509655953,-0.1658777174,76,876.6
1.3478648713,-0.1894300541,75,876.6
1.381329092,-0.4223146846,76,876.5
0.8701484578,-1.7077625047,77,876.5
1.6078329568,-0.6171892464,80,876.4
1.3952261935,-0.3738497318,81,876.4
1.9636668719,-0.9156729004,80,876.5
2.446717126,-1.1933436774,81,876.5
2.6483144679,-1.7863106639,82,876.7
2.5740188477,-1.3115281104,82,876.8
2.5955654077,-1.9558988252,82,876.6
2.4762610909,-1.487887772,83,876.4
3.1974091018,-1.4235782508,83,876.5
2.1055770055,-1.8958700514,85,876.5
2.7557964566,-1.1134140415,84,876.5
2.6481541133,-1.4678957946,82,876.6
3.0855963895,-0.8267830607,82,876.8
2.2107668602,-1.4911810759,80,876.9
3.1961974078,-1.3567053073,81,876.8
2.1279012309,-1.785521138,80,876.8
2.7815515637,-1.1238197803,81,876.8
2.1075103737,-1.5881229778,81,876.9
1.8886005466,-1.3224123394,81,876.9
2.616735697,-1.8322580606,80,876.9
2.0225424859,-1.4694631307,78,877
2.2071596749,-1.5454698424,77,877.1
2.4052041946,-1.3332264557,75,877
2.0575836344,-1.6075605189,72,877
2.1404109696,-0.779045882,68,877.1
1.4443770892,-0.9379894492,63,877.1
1.3225722709,-0.5076879285,57,877.2
1.3392655677,-0.5410984127,55,877.2
1.3509655953,-0.1658777174,55,877.2
1.3408151196,-1.2503303268,52,877.2
2.5184352419,-2.2676092771,41,877.3
3.3195259202,-2.7854129753,36,877.3
3.7130307047,-3.0067529795,33,877.3
4.0502517745,-2.8360168242,31,877.4
3.9936667464,-3.2340075651,31,877.2
4.0450849719,-2.9389262615,30,877.1
3.6766256462,-3.5504761157,28,877.2
2.9585954231,-3.7868294548,29,877.2
2.3708392764,-4.6530340708,27,877.1
3.2689698091,-4.036841522,26,877.2
1.3977709524,-5.6061530852,26,877.1
1.9666846154,-4.8677152365,25,877.1
3.1990453212,-3.9504919707,25,877.1
1.1372525525,-4.9259819942,25,877.2
0.0925947119,-5.3047474938,26,877.2
1.1183527229,-5.7534259919,28,877.2
3.0134284243,-4.4675913632,27,877.3
3.7663851787,-3.1603724143,26,877.1
1.8938444445,-4.687429487,27,877
2.7125023628,-5.101474981,26,876.9
0.4689185179,-6.7058472268,26,876.8
0.942952192,-5.9535658308,28,876.9
1.3247117645,-5.7379570482,27,876.8
1.7542179724,-6.5468306004,26,876.8
0.778609694,-6.3412670799,28,876.8
1.4313712156,-5.7409163805,29,876.6
-1.8526091097,-5.0900016959,29,876.5
-0.6838224269,-5.5692867398,28,876.3
-0.9690246029,-6.1181805542,29,876.1
0.8775637199,-6.2441903223,28,875.9
-1.5888613602,-5.9297113225,27,875.8
2.0901230981,-5.7425660159,24,875.7
-0.5447233922,-6.2262168631,24,875.8
0.2287855895,-6.5515620882,25,875.6
0.4069127635,-5.8191236265,25,875.5
0.7731838942,-5.5014892708,26,875.4
1.032241945,-5.8541349762,27,875.3
-1.6910096637,-5.2043926031,32,875.4
-2.8997475393,-4.1412686684,33,875.4
-1.7719304172,-4.6160365532,34,875.4
0.0974426026,-5.5824829646,33,875.4
-2.5308057791,-5.6842828476,36,875.4
-0.0998665479,-5.7213507001,37,875.3
-1.1491290041,-4.6089046998,37,875.3
-4.4664576824,-0.5484120453,49,875.4
-3.6386089735,-0.9072071085,49,875.3
-3.6089113198,-0.1260259603,50,875.5
-4.3029327274,-0.1502617219,53,875.5
-3.8333333333,-7.0417190951E-16,53,875.4
-3.0327799078,0.3723785493,55,875.5
-0.7582981367,-6.1758427213,40,875.2
-0.9309471747,-5.279663787,43,875.1
-0.4624096351,-5.2853663149,42,875.1
-0.7538542969,-5.363952039,44,875.1
-0.6601256101,-5.3762916547,47,875
-0.0814445634,-4.6659559107,49,875.1
0.1522005828,-4.3584544401,51,875
-0.1744974835,-4.9969541351,54,875
-0.160925457,-4.6083021468,56,875
-0.3022780529,-4.3227775511,57,875.1
-0.2805788765,-5.3537638947,58,875.2
-0.4936066321,-4.6963533948,59,875.4
-0.1560783047,-4.4694978653,60,875.4
0.5040666096,-3.1825513197,62,875.5
1.2232521799,-2.4007675791,64,875.5
1.6884254816,-2.2406162921,66,875.4
1.134225519,-2.8073066708,68,875.4
0.9257838697,-2.4117494351,68,875.4
0.4171585734,-2.6338355749,67,875.5
0.8048768263,-2.3375320341,67,875.5
1.1790182303,-1.6838125355,69,875.6
1.1750169689,-2.6391313221,72,875.6
