2.6324937272,-1.7095614155,43,878.1
3.1097589587,-1.7237675387,44,878
2.8668090401,-1.5890981997,44,878
2.8450533548,-1.5127417023,45,877.9
2.9108076072,-1.6805555556,44,877.8
2.5499636889,-1.4722222222,45,877.8
2.2143488602,-1.3305150269,46,877.7
2.670244995,-1.5416666667,47,877.7
3.0953263637,-1.859859715,47,877.6
3.3686354931,-2.1049570774,47,877.6
2.7857937273,-1.6738737435,46,877.5
2.6221324726,-1.5138888889,46,877.4
2.5262111685,-1.3432103046,47,877.3
2.7152601102,-1.2089116891,49,877.2
2.526679154,-1.4005611252,50,877.4
2.4281058804,-1.2910467977,49,877.4
2.670244995,-1.5416666667,47,877.3
3.2993624006,-2.3102384242,48,877.3
2.6943012562,-1.5555555556,49,877.2
2.4263598307,-1.5161578949,49,877.2
2.4499167222,-1.5308778745,48,877.1
2.621649801,-2.3605440835,49,877.1
2.7381733217,-1.6452605171,49,877.2
2.5499636889,-1.4722222222,47,877.3
3.0628332542,-2.0659071156,45,877.5
1.5275754746,-1.3754351353,47,877.4
2.2545863228,-1.7614758877,48,877.4
2.5740188477,-1.3115281104,48,877.5
2.3900608439,-0.822963946,46,877.6
1.9817195346,-1.7843482836,45,877.7
2.2850184813,-1.4278380175,48,877.7
2.8145825623,-1.625,46,877.8
3.1340539506,-1.7372344726,46,877.7
3.1855912834,-2.2305750303,46,877.7
3.041263931,-1.6170687163,47,877.7
2.2614615898,-1.413118038,47,877.8
1.9101790145,-1.3878262901,48,877.9
3.0000855525,-1.8026332622,48,878
2.4461224898,-1.5885305188,46,878
2.5023841621,-1.3870941913,44,878.1
2.2614615898,-1.413118038,45,878.2
2.2857794685,-1.3734348664,46,878.3
0.9166666667,-1.5877132403,47,878.3
1.9316330304,-0.780430403,41,878.4
1.4682518493,-1.2320095852,38,878.3
1.6740819596,-0.6763730159,36,878.4
2.0023716638,-1.4020757333,33,878.4
1.9762468322,-1.1874488949,33,878.5
2.0047247543,-0.8925609668,32,878.5
1.4210806846,-0.9228605871,27,878.6
1.888141223,-0.880454712,23,878.6
1.5305844875,-0.8484168354,22,878.5
1.3577955129,-0.0949463115,20,878.5
1.9225233919,-0.5512747116,18,878.5
1.2980197508,-1.0891678942,14,878.4
1.1755705046,-1.6180339888,13,878.4
0.9985048975,-1.5375627079,14,878.3
-1.3918553117,-2.1432692292,13,878.3
-0.7864185559,-2.0486903804,13,878.3
-1.4397743157,-1.5439689256,13,878.2
-0.4888804185,-1.8245265608,13,878.2
-2.0381294343,-1.9681987163,12,878.1
-2.9577827109,-2.4818743819,12,878.1
-3.6042044087,-2.252156873,12,878
-2.9048447413,-1.7454068094,12,877.9
-4.0265802818,-4.0265802818,12,877.8
-2.7563534302,-3.9364806573,11,877.6
-1.7585698413,-4.3526130951,11,877.5
-4.3605442413,-3.7905632786,11,877.3
-3.1826590136,-3.4129839409,11,877.2
-3.9936667464,-3.2340075651,12,877
-5.3623210733,-2.500491382,12,876.8
-3.8267685759,-4.1037068813,12,876.8
-2.4212826653,-4.7520347957,13,876.7
-2.9543096135,-3.6482685413,13,876.6
-4.6623969588,-3.642663729,13,876.5
-3.9363872407,-3.8013249717,12,876.5
-2.699461486,-5.0769486589,11,876.4
-2.719171516,-3.4803808284,12,876.3
-3.8282122306,-5.0802092167,12,876.2
-2.8820337604,-5.4203171673,12,876.2
-3.4255259393,-4.8921580423,12,876.2
-3.4947671414,-5.3814694777,12,876.1
-3.7623756826,-4.815621272,12,876.2
-4.3121699572,-3.3690364066,13,876.1
-3.6781735443,-4.3834765356,12,876.1
-3.8808090781,-4.7924000957,12,876
-4.1263054059,-4.5827264238,12,876
-3.6710356145,-4.5333514418,12,876
-3.3434785205,-5.148505431,13,876
-4.900535883,-2.4969477486,13,875.9
-4.0714698935,-4.2161304964,14,876
-3.9117976505,-5.1911308153,13,875.9
-2.9757755439,-4.9525221818,14,876
-2.8573775402,-2.759337416,15,876
-4.1191650839,-2.4750440822,15,875.9
-2.5856728234,-2.6775425902,16,876
-1.9299611571,-1.7997178946,16,876
-2.2326971352,-1.7443741801,18,876
-1.7366459262,-1.7983495009,20,876
-0.6686045226,-2.8960443592,22,875.9
-0.8123232518,-3.5185585673,23,875.9
-0.4793740144,-3.4109233479,23,875.8
0.0528420084,-3.0273166326,24,875.9
-0.4292968837,-2.4346636116,24,875.9
-0.8323159162,-1.633511961,25,875.9
0.8192481059,-0.7911386997,27,876
1.8430920997,-1.2905469818,29,876
2.3949974318,-1.6154461656,30,876
1.6810419724,-1.410561699,31,875.9
0.1306605791,1.2431523692,34,875.9
-0.5722645277,0.9524081119,35,875.9
0.6927528127,0.0484419957,35,875.9
1.9445436483,-1.9445436483,38,876
2.8644686647,-2.6711602436,41,876.1
2.5000712937,-1.5021943852,41,876
2.6667427133,-1.6023406775,41,876
2.5322024648,-2.1247701542,41,876.1
1.7141002925,-2.0427851817,41,876
1.4572779766,-2.3321322644,41,876
2.1247701542,-2.5322024648,42,876.1
2.9283302035,-2.2066550849,43,876.1
2.5441442885,-1.5897577927,43,876.2
2.2657694676,-1.0565456544,44,876.1
1.8883633597,-1.273717169,46,876.1
2.3599924322,-1.050736328,46,876.2
2.1891197707,-1.2638888889,46,876.2
1.6811039666,-1.1339189432,46,876.2
2.06021105,-1.0954336465,47,876.1
1.9888420882,-0.9274122966,48,876.1
2.4927152992,-1.618788243,49,876
2.8941059988,-1.5388234558,48,875.8
2.6592362433,-1.1287788156,46,875.7
2.3879832928,-0.6398581948,46,875.5
2.3641978689,-0.7228078256,46,875.5
2.7095301419,-0.8283864967,46,875.3
2.6564020999,-0.8121436242,46,875.3
2.6829661209,-0.8202650605,46,875.1
2.6012658142,-1.0509796093,48,875
2.6743604641,-0.3283701753,47,874.9
2.1663366728,-0.0378135473,47,874.8
1.7131618106,0.7271940447,45,874.8
1.7964400863,0.5836987672,41,874.7
2.0630584765,0.2899439603,42,874.6
1.4134134936,0.8831987737,44,874.5
0.3502454426,0.7866641441,46,874.4
1.4942920471,-0.1307336141,46,874.3
1.7222222222,1.05455696593E-16,47,874.2
2.0126630297,-0.2471239463,47,874.1
1.4676734939,-0.9531183113,46,874
0.7471721343,-2.4438899319,45,873.9
0.8550503583,-2.349231552,44,873.7
0.0601046888,-1.721173091,44,873.6
0.7796578793,-2.5501460159,38,873.4
0.568500537,-1.8594814699,37,873.3
0.3135314319,-1.7781251096,37,873.1
0.4437675651,-2.5167309244,35,873
1.0872362368,-3.7916433562,32,872.9
0.8668867926,-3.4768930192,32,872.9
1.17566278,-3.4143726341,30,872.8
1.0545621086,-2.8973855808,30,872.8
1.4166666667,-2.4537386441,30,872.9
1.6023406775,-2.6667427133,30,872.8
1.8333333333,-3.1754264805,31,872.7
1.8257227442,-3.4336850833,31,872.6
2.2604448843,-3.762012042,32,872.5
2.4853017932,-3.6846114336,33,872.4
2.3455035673,-3.4773520404,33,872.4
2.3102384242,-3.2993624006,32,872.4
2.4104535363,-2.8726666617,34,872.3
2.6175976068,-2.5277846258,37,872.3
2.7882326158,-2.4237736349,39,872.4
2.9790617232,-2.4997295932,40,872.4
3.2165207849,-2.6046871741,40,872.3
3.367625071,-2.3580364606,42,872.2
3.1492938217,-2.6425712843,43,872.2
2.9863609483,-2.7848266369,44,872.2
3.5000998112,-2.1030721392,43,872.1
3.5898267664,-2.8046800543,42,872.1
3.7165889684,-3.5890682474,38,872.1
3.0121594236,-3.2301455155,35,872.2
2.3429339478,-2.9988187012,33,872.2
2.3734160991,-2.4577443178,32,872.3
2.4565065064,-2.2118483932,29,872.2
2.9908902061,-3.0971574737,25,872.2
2.8091967708,-2.4419974968,23,872.2
2.2854670567,-2.7237135755,22,872.2
2.3508781872,-2.7043759958,20,872.2
1.0208973446,-3.8100407593,18,872.2
0.6344286638,-4.0056249369,18,872.2
0.6561556728,-4.1428038731,17,872.3
-1.1938511276,-3.9049110869,16,872.3
-1.7196012762,-4.7245656767,15,872.2
-0.6702813887,-5.459003834,16,872.1
-0.2849402062,-5.4369830226,16,872.1
-2.0046180623,-5.5076428607,16,872.1
-2.1701170278,-5.6533481382,17,872.3
-2.6104453735,-5.1232875141,18,872.2
-2.375,-4.113620668,19,872.2
-3.5337334584,-5.8811200909,19,872.1
-2.8199551893,-6.9796340163,19,872
-1.6811373022,-5.4987523468,19,872
-2.7873062742,-7.261181095,19,871.8
-2.4511443605,-6.7344637823,21,871.7
-2.6379862953,-6.8721892506,21,871.6
-2.5944065512,-5.5637228038,22,871.5
-2.0944485174,-6.4460497216,21,871.4
-2.6222461539,-6.490286982,19,871.2
-3.7397174683,-8.3995429578,19,871
-4.4748737869,-7.1612950342,19,871.1
-4.0985253449,-8.0438088989,18,870.9
-4.0031340904,-8.5847487605,19,870.8
-4.8947141526,-6.0444685891,19,870.9
-5.1755767843,-5.9538200218,21,870.8
-6.4410956228,-6.9072294042,26,870.7
-4.875399709,-6.9627923765,29,870.6
-3.8282122306,-5.0802092167,28,870.4
-3.4444444444,-5.9659527816,27,870.3
-4.8073085427,-5.93653165,29,870.3
-4.6244997475,-5.511264188,28,870.2
-4.9542988365,-4.4608707091,31,870.1
-2.7836639443,-7.6480538303,35,870
-3.2654736239,-4.4945388576,37,870.1
-5.769523688,-5.974516675,35,870.1
-5.7888197538,-5.9944983362,44,870.1
-4.2777940091,-2.9953436121,46,870.1
-7.8754304129,-3.3429218771,42,870.1
-6.783865663,-3.9166666667,39,870.1
-5.8171947997,-2.8372354778,37,870.1
-7.0742357822,-3.2987703208,39,870.2
-4.9265764265,-4.2826075504,39,870.1
-5.6051088634,-3.2361111111,39,870
-3.4625337641,-3.9831894512,41,869.8
-3.1603724143,-3.7663851787,41,869.6
-2.7974325569,-2.7014492185,38,869.6
-3.4607949204,-2.5144146904,39,869.5
-4.0302780071,-2.6172931405,39,869.4
-2.7020698084,-3.4584916408,46,869.5
-2.3021589048,-3.1686498946,52,869.4
-2.4058344969,-3.4358877413,55,869.5
-3.6808319371,-2.3903602092,58,869.5
-4.3973935276,-2.4375150351,66,869.7
-2.9193473696,-3.6050937657,73,869.7
-1.8668265028,-4.3979676332,77,869.5
-0.8326291237,-2.5625689467,75,869.3
1.0853642458,-2.5569579263,72,869.3
1.058096502,-3.0729353707,69,869.2
3.0591963454,-3.7777928682,77,868.8
3.4813961882,-2.4376998545,83,868.8
2.5618871489,-1.8613199656,86,868.8
2.5987690289,-1.3241389576,87,868.6
2.1136642923,-1.1716232489,86,868.6
-2.556199182,-1.724178119,85,869.1
-2.5319012018,-3.753697898,84,869.2
-1.1077522232,-5.6988911484,84,869.3
-1.8278543223,-7.3311232652,86,869.2
-1.6002279824,-5.5806581792,88,869.4
-2.1252365638,-6.1721351463,89,869.7
0.0892011885,-5.1103326641,87,869.4
0.6585651602,-2.6413605882,85,869.3
3.1026949409,-2.6971315636,85,869.1
2.0601522996,-3.4286692028,84,869.4
1.0247770253,-4.4387969618,83,869.9
-1.4235171329,-3.7083889164,84,870.2
0.4434689996,-3.6117651629,84,870.1
-0.9274349116,-3.4612342109,83,869.9
0.7367347321,-3.790171625,84,869.8
1.2725269718,-4.7491353126,84,869.7
1.384330847,-5.552247767,84,869.4
2.1438440266,-4.2075308087,86,869.1
3.0444946967,-4.5136490061,89,869
2.2318316579,-3.7143916364,91,869.1
2.088765526,-3.4762896084,91,869.2
2.4750440822,-4.1191650839,90,869.1
3.1466019553,-3.8857298073,89,869
2.9553268448,-3.2822229792,89,868.9
3.3531586036,-3.5958223663,91,868.8
2.190867293,-4.1204221,91,868.7
2.2573416515,-4.4302824397,91,868.7
2.2397996847,-5.8348776656,90,868.7
1.8938444445,-4.687429487,90,868.9
2.116193004,-6.1458707414,89,868.7
2.5328110703,-5.1930322675,89,868.4
2.5452505063,-4.5917534625,89,868.6
2.9292759328,-4.6878214204,88,868.6
2.7325631197,-4.5477487343,88,868.8
2.1675017814,-4.4440372289,88,868.7
2.3713580242,-5.0853936939,88,868.6
1.2709944741,-4.4324844868,89,868.5
-0.3836606056,-5.4866022764,87,868.5
-0.3371562898,-4.8215595763,89,868.4
0.2515033453,-4.7989697087,89,867.9
1.7379873559,-5.6847004938,90,867.4
1.3171303205,-5.2827211764,91,867.4
-0.5671267363,-2.9176141286,89,867.7
-2.7720202975,-1.4124148881,88,868.3
-1.4921873746,-4.3336268048,88,868.3
-1.5809060208,-6.8476562886,90,868
-1.7101007166,-4.6984631039,93,868
-1.5131350832,-7.118740872,94,867.7
-2.8997475393,-4.1412686684,95,867.9
-1.7542302283,-5.7378285358,93,867.9
-2.0902499483,-7.2895678609,88,867.9
-1.3091617183,-6.7350531753,86,867.9
-2.5288986927,-5.9577119682,86,868
-1.6824258583,-5.1779743665,88,868
-1.108862351,-5.2167872039,89,868.1
-1.0222324799,-4.8092257036,90,868.1
-0.8659659615,-6.1616679833,90,867.9
-2.1900263583,-5.7052137175,88,868
-3.3861381143,-4.3340591448,88,868.1
-1.7065411478,-4.2238375597,90,868.1
-1.4777224909,-5.1534307588,89,868.1
-1.5826229731,-4.5962708536,88,868.2
-1.0915363768,-5.1352749039,88,868.1
-2.2684112737,-5.3440420659,86,868.4
-4.1447784611,-3.3563754189,86,868.6
-3.5354292118,-4.0670460712,87,869
-2.3864804442,-4.4883169304,86,869
-1.3628735927,-4.7529050521,87,869.1
-1.843085197,-3.9525089601,87,869.3
-1.8457211742,-2.8421613692,88,869.4
-2.0649394791,-2.2143764855,89,869.6
-1.9781844509,-1.9103105188,89,869.7
-1.4463976801,-3.5799598829,88,869.7
-1.6822731,-3.1638955411,87,870
-2.7244880727,-3.8909722104,87,870.1
-2.535440016,-3.0216197479,86,870.2
-2.0394842451,-2.7064870063,85,870.3
-2.944611445,-1.8399974453,87,870.6
-3.0345080374,-2.7322833093,88,870.7
-2.323370161,-2.5803639774,87,870.8
-3.0473070901,-2.8416598336,80,870.9
-3.0628332542,-2.0659071156,71,871
-3.6811019379,-0.7155337327,63,870.9
-3.4741829065,-0.6125921823,57,870.9
-4.7303721636,2.0079238547,53,871.2
-4.8068558276,0.5052209058,57,871.7
-3.9692831007,2.2916666667,61,871.7
-2.9704116248,0.1037290596,61,871.6
-3.5940881283,-0.5692476367,57,871.8
-5.2649213764,-0.368159167,58,872.1
-4.2150207475,3.1762459555,58,872.2
-3.5643499138,2.3147158988,58,872.2
-4.0885900143,0.4297281268,57,872.3
-4.0468431339,2.1517446628,55,872.5
-4.058660494,1.163802169,49,872.6
-4.3095948799,-0.4529566742,49,872.6
-4.9862419267,1.2432097413,50,872.8
-4.5002459502,1.9102410726,51,872.8
-2.8211233981,3.3620839448,50,872.9
-3.8958817879,0.6170470565,48,873
-2.4298759543,3.0006469067,46,872.9
-3.4880654838,0.9346243295,44,872.9
-1.6040278395,3.0167376089,44,873
-2.678281707,3.1918518463,42,872.9
-2.1471191106,-1.0472199618,39,872.7
-2.5900662363,-0.7426895421,39,872.7
-1.1575756603,3.3618438244,33,872.7
-1.2389676989,3.5982234683,30,872.7
-0.8555407324,3.1929214813,31,872.7
-2.3599514664,2.9142973555,31,872.6
0.5644844231,2.2640233613,30,872.7
-2.9937467898,2.019307707,31,872.7
0.1492922915,4.2751718711,30,872.6
-0.6352015995,1.9549495057,29,872.8
1.1558490568,4.6358573589,27,872.8
-1.9057475733,2.5290124485,27,872.8
-0.0746575164,4.2771262515,25,872.8
0.9202454937,3.4344029379,23,873
1.8548245932,3.9776841764,20,873
1.2869058076,4.8027978585,18,873.1
1.4592469179,4.4911002158,17,873.2
1.8416131339,4.1363308221,16,873.4
2.3949137104,2.9574721311,15,873.5
0.6881336659,4.896325451,15,873.5
1.5918015035,5.2065481158,16,873.6
1.7321117561,4.5123053947,16,873.6
2.0223849753,4.5423510255,16,873.6
1.7768477177,5.4685749687,17,873.7
1.3245906266,4.6193964833,16,873.9
0.9991311809,4.7005426369,17,873.9
0.464830628,5.3130383898,17,874
0.7604453162,4.8012627668,17,874.1
0.6562064638,6.2433874543,17,874.2
0.8875351303,5.0334618487,18,874.3
1.8642096141,4.1870833475,19,874.4
2.1746052052,3.6191508252,20,874.6
1.3737438066,3.5787249682,20,874.6
2.5331168064,2.9140175459,21,874.5
2.5068281288,1.8890304893,21,874.7
1.6219237106,1.8658097956,22,874.9
0.2700318634,2.569181563,23,875.2
1.158156315,2.0893693004,24,875.3
1.6327368119,2.2472694288,24,875.3
1.6364530728,0.6946331173,24,875.4
1.172808791,2.3017668542,26,875.4
0.4003555207,2.2705289861,26,875.3
2.2066550849,2.9283302035,26,875.4
1.577946086,2.9676849649,26,875.6
1.8154634501,2.7955685598,26,875.7
1.6101471219,1.4497829804,26,875.7
2.0928392903,-0.5607745977,26,875.7
-0.974158104,-1.9973201029,27,875.8
0.3943237861,2.8057595281,27,875.9
2.6610300537,4.4286977203,27,875.9
2.8611111111,4.9555898105,27,876
3.0323157898,4.8527196613,27,876
2.2684112737,5.3440420659,26,876.1
3.2308923312,4.7899948637,27,876.2
4.0121001544,5.3242367337,27,876.2
3.6195731376,6.0239813077,27,876.3
4.8492283314,6.6743902036,26,876.2
5.4800775542,5.4800775542,26,876.2
4.5414406001,4.0891314833,26,876.3
5.697443662,5.1300013154,26,876.3
4.8755253134,4.7082400664,25,876.3
4.3178371275,5.3320847911,25,876.2
5.1305122944,6.5667562801,25,876.1
3.8515430942,6.9483676734,25,876.5
4.1784136398,6.1947529727,26,876.6
4.1657542161,6.6666003115,25,876.6
3.6775272418,6.9164228107,25,876.9
3.5058155258,6.8805503812,25,877
4.4159938686,7.067067468,25,877.1
4.320597184,7.1906812448,26,877
3.9772384674,6.6192363776,26,877.2
3.4722222222,6.0140653041,26,877.4
3.1760681286,5.285865021,26,877.5
3.3458625454,4.778386925,26,877.6
2.7362732237,3.502270016,27,877.6
2.4327778498,3.3484314489,27,877.7
1.437241898,2.2131584432,28,877.8
1.1832351664,0.5517516195,28,877.9
-0.4631055803,0.4795598669,29,877.9
0.3061833795,1.3262259215,30,877.9
-0.0929141896,0.8840194626,31,877.8
0.7620654128,-0.8463593846,31,877.7
0.4383711468,-0.8987940463,31,877.6
-0.2411780245,1.3677885459,31,877.6
-0.4815272224,-0.7138934653,31,877.5
0.9941207173,-1.4738445734,31,877.6
-0.2561942563,1.1096992405,30,877.6
-1.0612836215,1.0989913616,31,877.5
-1.304196801,0.2772155878,31,877.6
-1.050736328,2.3599924322,31,877.6
2.5815189755,5.2928982727,28,877.7
3.3263326723,6.0008629907,26,877.9
2.8899358648,4.8096609651,25,878
2.7967961168,4.4758093964,25,878.1
2.2083333333,3.8249455334,27,878.3
2.096973388,3.1088908971,27,878.4
0.8953124248,2.6001760829,27,878.5
-1.2879011017,0.3450920601,27,878.6
1.8263569465,0.1597855284,27,878.4
0.1133945719,2.1636973253,28,878.4
-0.8899986816,2.0967054995,28,878.4
0.1414506273,2.022838213,29,878.5
-0.050418063,2.8884488971,29,878.6
0.6344286638,4.0056249369,29,878.7
2.3086359675,6.3429251903,29,878.7
1.8841732082,6.1628528718,28,878.8
2.441643801,6.7083612095,28,878.8
2.2421320507,6.1602071807,28,878.9
1.4091792378,6.6296670716,28,878.9
1.7136134272,6.8729280611,28,879
1.9572661344,6.4019290608,27,879
3.2343854525,7.6197346203,26,879
2.0902499483,7.2895678609,26,879.2
1.9064917111,6.6487267302,26,879.3
2.5322225928,7.7933797863,26,879.5
1.8333015695,6.8419746029,26,879.7
3.9507258547,9.3073268516,26,879.7
4.5418925144,10.2012576103,26,879.7
4.4628048338,10.0236237714,26,879.7
3.5637701649,9.2839386857,26,879.7
4.4741030738,10.0490000341,26,879.8
3.9091910696,8.7801868985,26,879.8
4.6999599296,8.4789521609,26,879.9
6.8085125057,9.3711135182,26,879.9
5.2360998089,10.735595553,26,879.8
4.320597184,7.1906812448,26,879.9
7.9745931434,7.9745931434,26,879.8
7.6392503025,9.4336884766,26,879.9
7.4469579608,9.1962272106,25,879.9
3.9850277199,7.8210572679,25,879.8
6.2533819897,8.6070419124,24,880
7.9840830103,10.9891475069,24,880
5.5972222222,9.6946732701,23,880.1
7.3732329535,7.1202482972,22,880.2
8.1815319187,8.4722243151,22,880.3
8.791930893,8.4902689723,21,880.5
8.77970996,9.0916558098,20,880.6
7.5640578117,7.8328111592,20,880.6
9.1822998927,7.9820515194,19,880.5
8.7333678886,9.3653904569,19,880.4
8.3083716956,9.227381583,19,880.5
7.3595523509,9.0882902715,19,880.4
6.7235904483,9.6022822969,18,880.3
8.3551965114,8.6520592652,18,880.4
8.4066261575,7.3077686285,18,880.4
8.7418780781,6.3513461984,17,880.4
6.8137464421,6.5799584535,17,880.3
7.5771564097,5.3055820363,17,880.3
7.8508883722,5.0984265222,17,880.3
7.9465283357,4.2252440651,17,880.2
7.1377381427,4.4601538073,17,880.1
6.8395599736,4.6133414536,17,880
5.3877878366,4.6835325125,17,880
4.3611111111,7.5536660219,18,879.9
4.1747495077,7.5314474781,18,879.8
4.7068757402,7.8335567203,18,879.8
4.4806474038,5.7349671513,19,879.9
3.6630060196,6.6082377873,19,879.9
3.7340260431,6.2144629301,19,879.9
3.5833333333,6.2065153938,19,879.9
4.0696639005,6.2667328549,19,879.9
4.1906947972,6.4531040923,20,880
5.7061971153,6.3373739284,20,880
5.3387082027,6.3624246804,20,880.1
5.0178990083,4.679266526,21,880.3
5.6273604264,5.2475984927,21,880.3
5.7862513733,7.1454253678,22,880.4
5.135286908,4.9590889224,23,880.5
3.8380761603,6.9240726815,23,880.5
3.8515430942,6.9483676734,23,880.6
2.7996080817,5.4945402325,24,880.7
2.8471565015,6.3948182035,24,880.7
2.3443867709,5.5230291207,25,880.8
4.3267525516,5.9552639864,26,880.9
4.0541485502,6.010522401,27,881
3.9609497329,5.8723494723,27,881.1
2.3582284292,4.6282838895,28,881.2
4.1959880781,5.5682642506,27,881.2
2.8442260718,4.3797240771,28,881.3
2.8046800543,3.5898267664,29,881.3
3.0590743272,4.3688109029,29,881.3
3.4545449449,4.4216158952,28,881.4
4.136816655,4.7588631864,28,881.4
3.4940567775,4.8091565777,28,881.5
3.7226399312,5.1237742977,28,881.5
3.9102912923,4.6601036956,27,881.6
3.9942856301,4.136203852,27,881.6
3.7317391785,4.4473135726,27,881.7
3.6424631216,4.340918511,27,881.7
3.6941577837,3.9614992171,27,881.7
4.0224453589,3.7509909803,27,881.8
4.7756170078,4.6117597372,27,881.8
4.3008314123,4.9475405815,26,881.8
4.2316850971,5.0431259172,26,881.9
3.8013249717,3.9363872407,26,882
3.228479871,2.8064747351,26,882
4.0004543141,3.3567797395,26,882
3.0270022537,3.8743862052,26,882
3.0069372162,3.459085576,26,882
3.2001641514,4.4046480805,26,882
3.4887483602,4.4653942704,26,881.9
3.6326507636,5.1879629472,25,881.9
3.2774917398,4.859081328,25,881.9
3.8634587263,4.4444008613,25,881.8
3.3746349509,4.0217333264,25,881.8
3.9953830704,5.3020524139,25,881.9
3.5370546908,5.0514376065,24,881.9
4.0189012973,5.143959086,24,881.9
4.3031059426,5.1282419664,24,881.9
3.7541155548,4.3186159313,23,882
3.4771534671,4.6143385025,23,882
3.5137055167,4.3390649515,23,882
3.9545780359,4.5492216363,23,882
3.7123106012,3.7123106012,23,882
2.9908902061,3.0971574737,23,881.9
3.6752133848,3.9411838365,23,881.9
3.5315226447,3.9221532456,23,882
3.4129839409,3.1826590136,23,882
4.0762588686,3.9363974326,23,882
4.2459145455,3.9593793681,23,881.9
3.8993328312,3.3896383165,23,881.9
5.0788289091,3.689985195,23,881.7
4.2560938187,4.1100620252,23,881.7
4.1961488353,4.0521738277,23,881.6
4.9650991982,4.0206580539,23,881.5
4.1718668462,3.6265485214,23,881.5
3.2769924238,3.1645547988,23,881.5
3.0873705354,3.1970657793,23,881.4
3.3235088028,2.9925007673,23,881.2
3.0817307859,2.6789077017,23,881.1
2.9519363901,2.6579354642,23,881
3.9202969862,3.4078621784,23,880.9
3.3647946265,3.0296746899,23,880.9
3.3531586036,3.5958223663,23,880.8
3.1447702158,3.3723531797,23,880.8
3.280295145,3.7735479011,23,880.7
3.5172053499,4.0460819162,23,880.6
3.5536530737,4.0880102262,23,880.6
4.3360204632,4.1872462886,22,880.6
3.4289361992,3.6770838887,23,880.7
3.0138651256,2.713696348,23,880.7
3.3498322783,2.5242796804,23,880.7
2.9725793019,2.6765224254,24,880.8
3.0207078888,2.3600356554,24,880.8
3.1488839931,2.9363818281,24,880.7
3.3028703362,2.674611662,24,880.7
2.1573786517,1.5674273395,24,880.8
1.2222222222,2.116950987,24,880.9
1.4344964419,2.6978954226,25,881
1.4311960192,1.5895042101,25,881
1.4587187146,1.5642843062,24,881
2.3265170354,1.1854196382,25,880.9
2.3489397889,1.5843798932,26,880.9
1.8883633597,1.273717169,27,880.9
-0.0944187213,1.0792109229,26,880.9
0.1791534712,2.0477335461,26,880.9
-0.6520438372,1.2263161012,25,880.8
2.8046800543,3.5898267664,24,880.7
3.2502664727,4.6418615843,24,880.7
3.434251693,5.288283859,24,880.6
5.0151251929,6.6552959171,24,880.7
4.4816580564,5.3410320895,24,880.6
4.3873700043,6.7559573529,23,880.6
5.2410851663,7.2137348665,23,880.6
5.7145788417,7.8654430009,23,880.5
6.2287876192,9.2345574054,23,880.4
6.0268568485,8.9351827264,23,880.3
6.6957042676,7.9796296158,23,880.3
8.593405994,8.0134807307,23,880.4
7.9812794869,9.5117185021,23,880.4
8.5921142818,8.2973083138,23,880.5
6.0574535722,8.3373695809,23,880.5
7.952701126,7.6798342067,22,880.6
5.1143898908,7.3041057282,22,880.7
6.0344616584,5.8274118855,22,880.7
7.8405939723,6.8157243567,22,880.8
5.4649088241,7.8046986442,22,880.8
7.2553207581,7.5131045813,22,880.8
7.8204976123,5.6819241055,22,880.9
8.3364333685,5.6229953071,22,881
8.2480445238,7.6914259496,22,881
7.6182677252,7.104149584,23,881
8.0245753372,7.4830375618,23,881
6.2207272534,8.5620965238,22,880.8
8.4635938457,7.620654128,22,880.6
9.3747400624,6.5642636605,22,880.5
8.1168578197,6.5729018621,22,880.3
8.3355355119,8.9387674642,22,880.1
8.528861104,8.8318942153,22,879.9
7.5361570665,10.762747693,22,879.7
7.2552144458,9.62799476,22,879.5
6.7202677585,8.9180965289,22,879.2
6.5945508438,10.5534874188,21,879
8.8288066117,9.8053831139,20,878.8
8.2724077039,7.9885712603,20,878.7
7.4819202047,9.2394019862,20,878.6
6.988113555,9.6183131554,19,878.5
7.3883155673,7.9229984342,19,878.5
6.6727191023,7.410805343,20,878.5
6.104993742,7.0229919271,19,878.4
4.8480962025,8.7461970714,19,878.4
4.7777777778,8.2753538584,19,878.3
2.3557374302,10.2038198451,19,878.2
3.9940482263,8.1890124218,19,878.3
2.946588436,6.318979293,20,878.3
3.2750848722,8.5318877866,19,878.3
2.9926762541,8.2223104319,20,878.2
3.6142629385,8.5146698944,20,878.1
3.8472222222,6.6635843569,21,878.1
3.017024813,6.4700305908,21,878.1
4.2209525214,6.4996969016,22,878.1
5.1321447808,6.8105861551,21,878
4.3430799197,5.9777366807,22,878
4.0556202979,5.0082739738,21,877.9
2.6302268807,5.3927642778,20,877.9
4.0328599255,5.5507554892,20,877.8
3.260219186,6.131580506,19,877.8
2.7341741007,6.1410555764,20,877.8
1.3806441612,4.5158835698,21,878
1.3670870503,3.0705277882,22,878.1
0.6468363714,3.043125869,22,878.2
-0.4920031701,2.7902886335,22,878.3
0.1153622252,3.3035419004,23,878.2
-0.612366759,2.652451843,24,878.3
0.6125274574,2.1361371021,24,878.2
1.0405738706,2.5755107071,24,878.2
0.7867897066,2.2850032244,25,878.1
2.3859214484,1.8640861336,26,878
2.6270209213,1.061385348,27,878
-1.1490666647,-0.9641814145,29,878.1
0.1411211058,0.5660058403,29,878.1
1.2839360316,-0.5987092041,29,878
