1.5638398726,-0.247687903,100,869.8
1.3907757819,-0.5619098901,100,869.7
1.704132788,-1.1494520794,100,869.8
1.6075605189,-2.0575836344,100,869.8
1.8776473337,-2.5843598431,100,869.9
2.428442486,-3.1082646392,100,869.9
2.0121386571,-3.0984218205,100,869.9
0.718941792,-2.6831272953,100,869.9
-0.6699376704,-3.1518089357,100,870.1
-0.5518660294,-3.4843449793,99,870.2
-1.8512740709,-1.5534033901,98,870.2
-2.8911040319,-1.6025651336,97,870.3
-2.8268269872,-1.7663975474,95,870.4
-2.3578360122,-2.2769357698,95,870.3
-2.4506003625,-2.5376709623,97,870.1
-3.0680744695,-3.1770841182,99,870
-2.3971142334,-4.324508552,100,870
-5.8101988518,-5.4180980827,97,869.9
-6.6154718345,-3.8194444444,97,869.9
-4.5170115519,-3.281800992,99,869.9
-3.2332945814,-5.3811058322,99,869.8
-2.3878013408,-5.6253074378,100,869.6
-4.5034169039,-3.3935680472,99,869.6
-4.414679625,-3.3266997113,98,869.5
-1.5295900854,-4.2025142207,99,869.5
-1.5608608059,-3.8632660607,100,869.4
-3.2678354628,-5.2296299263,100,869.3
-3.0257921997,-4.01536187,99,869.4
-5.1209051985,-5.8909275567,97,869.4
-3.4943487221,-3.8808674219,96,869.5
-1.9610690572,-5.1087595561,96,869.5
-1.9476147051,-5.3510274239,94,869.5
-2.5940205475,-6.1111294438,94,869.5
-1.2080217023,-7.6271488524,92,869.4
-2.2397996847,-5.8348776656,91,869.6
-2.7680688209,-6.2171843645,88,869.4
-2.5050660774,-7.2752401511,86,869.5
-1.5189104079,-7.1459116387,86,869.5
-3.375,-5.8456714755,87,869.5
-2.299668254,-5.6918786628,89,869.6
-3.1903747418,-5.3096752238,86,869.7
-2.2516326102,-6.1863097535,85,869.7
-2.2880206411,-6.6448944341,86,869.7
-3.252705348,-5.008727003,88,869.6
-2.6324899399,-5.912669212,88,869.7
-1.7686730332,-6.1680958823,89,869.7
-1.7785945371,-5.8175205988,90,869.8
-2.4511443605,-6.7344637823,87,869.8
-2.4110413073,-4.9433672547,85,869.9
-2.5910289378,-6.4130216608,86,869.9
-1.6391872857,-6.1175302332,86,869.9
-1.3747147399,-7.7963947114,86,869.8
-1.4559332128,-6.306339586,91,869.9
-1.3309604049,-5.7650228833,94,869.9
-0.7771387062,-8.882736058,90,869.7
-0.7408238134,-8.4676549338,89,869.7
-0.9580284495,-7.802515581,88,870
-0.6258705839,-8.9503663398,88,869.8
0.3663516937,-6.9904067433,91,869.9
1.7437822078,-8.9709817598,93,869.9
1.7845753462,-8.3957669063,95,869.9
1.5483629175,-8.7812024644,97,869.7
1.4856566312,-8.4255774424,98,869.9
1.3940089818,-7.905817795,97,870
7.72207842796E-16,-6.3055555556,99,870.1
0.6668961292,-5.4314331076,100,870.2
0.9255705848,-5.8438226819,100,870.2
0.6149321849,-7.0287070365,100,870.3
-0.2384798941,-6.8291706513,100,870.3
0.2733099937,-5.2150653482,100,870.3
1.0906958535,-6.8863825969,100,870.3
0.3430912687,-6.5465713945,100,870.4
-0.464830628,-5.3130383898,100,870.4
-0.8293885871,-6.7548279765,100,870.4
-0.1527085563,-8.7486673326,100,870.3
-0.1270147357,-7.276669337,100,870.4
-0.9814061273,-9.3374555732,100,870.3
-0.7214558705,-8.2462783342,100,870.4
9.08279709368E-16,-7.4166666667,100,870.3
-0.7287188491,-8.329294559,100,870.5
-2.8370796006,-7.3908450431,100,870.6
-0.7312160604,-5.9552769099,100,870.7
-2.2832922362,-7.027250926,100,870.7
-1.7940153285,-5.5214114418,100,870.7
-2.7491646929,-5.3955395076,100,870.6
-2.7401986334,-7.958114678,100,870.5
-1.9555353228,-7.8432237874,100,870.4
-3.1173059327,-6.3914243292,100,870.6
-2.8487213515,-8.2732875365,100,870.6
-3.0063089101,-7.8317024667,100,870.6
-2.2848179029,-9.1639040815,100,870.5
-2.0502402845,-9.6456221739,100,870.5
-1.5208906323,-9.6025255336,100,870.4
-0.4477631812,-8.543830464,100,870.3
-1.4470188016,-9.1361171505,100,870.3
-2.8412395872,-8.7444363026,100,870.4
-2.5663738526,-8.3942306357,100,870.4
-3.6276072229,-4.81399738,100,870.8
-5.2736001143,-3.5570881915,100,870.9
-6.4250411873,-4.3337450019,100,871
-4.617545671,-3.8745808695,100,870.9
-3.9340008905,-2.4582365869,100,870.9
-3.9073171951,-3.1640830772,100,870.9
-3.9214905704,-4.2052837843,100,870.8
-3.3313858671,-2.163427278,100,870.8
-4.5921541828,-3.4604363831,100,870.8
-5.1377983007,-4.1605070297,100,870.8
-4.9397928566,-5.1153052469,100,870.7
-5.3744186254,-6.404982705,100,870.7
-4.8883708187,-5.4290858084,100,870.6
-3.5353318533,-4.2132444372,100,870.6
-4.679266526,-5.0178990083,100,870.5
-6.7784397749,-5.4890722997,100,870.5
-7.7743973968,-4.3094188466,100,870.5
-6.2900292596,-4.0847927626,100,870.7
-5.4038912397,-5.0392101049,100,870.7
-4.4051098252,-4.8923701011,100,870.7
-2.0513384246,-4.8326504806,99,870.7
-2.2516326102,-6.1863097535,99,870.8
-1.9443653669,-5.6468470487,100,870.7
-3.097394796,-5.587848129,99,870.9
-5.8663022769,-4.5832576497,99,871
-6.5975806244,-3.5079958442,99,871.1
-6.1709279337,-3.4206012095,98,871.2
-5.047762993,-3.0330019967,98,871.3
-3.498981488,-4.0251177612,98,871.3
-4.4329893404,-4.7537990605,97,871.2
-4.6288609268,-5.3248953716,97,871.2
-2.4908074581,-4.6845275066,98,871.2
-3.8388704467,-4.5749876464,99,871.2
-5.8204278206,-4.2287883429,99,871.5
-5.8878459035,-4.2777704472,100,871.7
-6.1627951256,-3.1401009565,100,871.9
-5.6140732364,-2.6178853436,99,872.1
-5.9834504562,-3.7388748088,98,872.1
-5.7093230883,-3.1647294655,97,872.2
-3.76273284,-3.8964239185,97,872.3
-4.4370735732,-3.1068723636,97,872.4
-7.1184326164,-3.9458116315,97,872.5
-4.9439927434,-3.5920209862,97,872.7
-5.6855916549,-4.1308241342,97,872.8
-5.5445443103,-3.6006691759,96,872.9
-4.8130236851,-3.2464254674,95,873
-4.8360525066,-3.2619586036,93,873.2
-5.1252090263,-3.3283496584,91,873.3
-4.2095313387,-2.9475455757,91,873.5
-3.4102851312,-4.5256012236,92,873.5
-4.2558024618,-3.571042276,92,873.6
-3.7451061664,-3.1425172029,93,873.7
-4.3069245119,-1.5675923236,91,873.7
-4.5787835271,-2.3330067348,93,873.8
-4.5911499464,-3.9910257597,91,873.8
-4.5034169039,-3.3935680472,91,873.9
-4.6842861464,-3.6597654367,93,873.9
-5.1505382754,-2.8549899859,92,874
-5.4203171673,-2.8820337604,89,874.1
-4.5382202913,-0.3970428281,94,874.2
-3.9390387204,-0.2064362718,94,874.2
-4.1571273031,-0.883624686,91,874.1
-4.5937435411,-0.6456085517,91,874.1
-5.0881733906,0.8971822513,94,874.2
-4.1660320632,-0.0727183602,98,874.1
-4.704252741,-0.4115687852,98,874.1
-4.2771262515,0.0746575164,99,874.2
-4.0155719577,-1.3047384207,96,874.2
-3.422987701,-0.8534466873,89,874.1
-4.9323366086,1.229769636,85,874
-4.7172639649,0.9169432278,86,873.9
-4.7770500991,0.0833837196,89,873.8
-5.5420225014,-0.3875359652,87,873.7
-5.7591755709,-1.8712695771,83,873.5
-4.0819148291,-3.0759434517,82,873.5
-2.9585954231,-3.7868294548,80,873.4
-4.0675576662,-2.9552536296,78,873.4
-3.6846114336,-2.4853017932,76,873.3
-3.9104439989,-2.4435166073,72,873.3
-4.5998786762,-0.3216548512,73,873.3
-4.0355784208,-0.784436981,72,873.4
-4.0879322986,-0.6474648692,74,873.4
-3.8558195925,0.2020749422,76,873.4
-4.1811318458,-0.5876197596,75,873.3
-4.4382637427,-1.4420793071,73,873.2
-4.5215726157,-0.2369655797,70,873.2
-5.7066437457,-0.9038435758,66,873.2
-5.2052669528,-1.3947470764,65,873.1
-5.8388078138,-0.5108294922,66,873.1
-5.3861011915,-1.2434794393,65,873.2
-3.7900187309,-2.1008416877,66,873.3
-2.9176141286,-0.5671267363,64,873.6
-2.6682222963,-0.3749941887,68,873.6
-3.4499403601,-0.8601667399,72,873.6
-3.6215239155,-0.5735930385,71,873.5
-3.5664619361,-1.1588137289,71,873.5
-3.9197407019,-1.9117852791,72,873.5
-3.065790253,-1.630109593,75,873.6
-3.1421230627,-1.2695001221,79,873.7
-3.5836059901,-0.6318864243,82,873.8
-2.5023841621,-1.3870941913,84,873.9
-1.2928364117,-1.3387712951,86,874
-2.81728366,-0.7548888815,88,874.1
-1.8930936426,-0.7266905644,90,874.2
-0.7698003589,0.4444444444,91,874.2
-1.5942109316,0.8476569884,93,874.1
-1.4674996221,2.2597512525,95,874
-1.9197907992,1.7285873998,96,874
-1.8283842541,1.7049959002,97,873.9
-2.329353571,1.7552938175,98,873.8
-1.1534787944,1.5307180609,98,873.9
0.781462257,1.8410097069,98,873.8
0.8811565546,0.2526675762,99,873.9
1.0227831705,-0.4341456983,100,874
-0.8746197071,0.4848096202,100,874
-0.5418085059,0.3385595299,100,874.1
0.4433618001,-0.0310028772,100,874.1
0.4245134486,0.4395965447,100,874.1
0.1612812637,0.6468638175,100,874.1
0.2192787785,0.717228567,100,874.1
0.5832444888,0.0101805704,100,874.1
0,0,100,874.1
0.3039019888,-0.7159482194,100,874.1
1.1683429675,-0.248338964,100,874.1
0.9205048535,-0.3907311285,100,874
-0.4389725958,0.0695264289,100,873.9
0.121905747,0.6271507005,100,874
0.8987940463,-0.4383711468,100,874.1
0.971644012,-0.4124384134,100,874.2
1.0632443746,-0.4081412759,100,874.2
0.7212324418,-0.0377981906,100,874.2
0.2372507913,-0.8854320074,100,874.1
1.0476489231,-0.6294909804,100,874.1
1.09445938,-0.8550853824,100,874
1.3817292876,-0.9319881725,100,874
0.8670022964,-0.7806523741,100,873.9
1.6204052809,-0.4954076108,100,873.9
0.9487270489,-0.4627250994,100,873.9
1.7592792836,-0.4061616259,100,873.8
1.0038929894,-0.3261846052,100,873.8
1.7497334665,0.0305417113,100,873.6
1.1287127048,-1.4446863816,100,873.6
1.943565961,-0.6692234286,100,873.6
1.3731575707,-0.6697336965,100,873.7
1.5345112361,-0.7818725273,100,873.7
1.8464193817,-1.0234869761,100,873.7
1.7978155431,-1.3061894495,100,873.5
2.556199182,-1.724178119,100,873.4
2.2526681218,-1.5773352,100,873.3
2.5859009178,-1.6793036913,100,873.1
2.2108079476,-1.7272724724,100,873.1
2.7210390889,-1.5082965963,100,872.9
2.5000712937,-1.5021943852,100,872.9
1.6082632216,-1.9860396793,100,872.8
1.9285312692,-0.6266177941,100,872.7
1.6854520716,-1.2245526089,100,872.6
2.0933885576,-1.4658064485,100,872.6
1.3992251492,-0.2216154921,100,872.6
1.3483616573,-0.9796420872,100,872.5
0.8214829676,-1.4819945038,100,872.5
1.745737088,-0.1220738291,100,872.4
1.4158036716,-0.0494409537,100,872.3
0.6266177941,-1.9285312692,100,872.2
1.9775970974,-1.4368083945,100,872.2
2.2405942513,-1.0448062582,100,872.3
2.1478446581,-0.9117059665,100,872.3
2.3594777025,-0.3737045554,100,872.3
1.3831358001,-1.1605887397,100,872.3
1.0213764617,-1.0213764617,100,872.4
1.7519228391,-0.4368034226,100,872.4
2.1917382678,-1.8390867722,100,872.4
2.7256793458,-1.7700768638,100,872.5
2.355689156,-1.4719979562,100,872.6
1.8430920997,-1.2905469818,99,872.5
2.4056261216,-1.3888888889,100,872.4
2.0853432063,-1.7498107153,100,872.3
2.082064223,0.0727072848,99,872.4
2.3095896713,-1.3877414796,100,872.5
2.0265362885,-1.3669159863,100,872.5
2.3497508123,-0.6737802031,100,872.6
1.3652534072,-0.9559607273,100,872.6
1.6921222672,0.0886803703,100,872.7
1.4914881954,-0.8611111111,100,872.8
1.6875922313,-0.7163404022,99,872.7
1.2141543739,-1.446972837,99,872.7
0.985013442,-0.7695768442,98,872.8
1.6204052809,-0.4954076108,98,872.9
1.041941939,-1.117345933,93,872.9
1.3427428189,-0.839038835,81,872.9
1.3001843584,-1.212441529,72,873
1.3552879973,-1.3552879973,68,872.9
1.9058779233,-0.7700246642,61,872.8
0.9648032923,-0.999083056,52,872.8
1.4772116295,-0.2604722665,46,872.7
1.8747829014,0.3984974074,44,872.8
1.1471528727,-1.6383040886,40,872.7
1.2114130426,-0.7867008284,36,872.7
1.2514822899,-0.8762973333,34,872.8
1.5045674004,0.265295827,34,872.8
0.9305555556,-1.6117695015,34,872.7
-2.181393741,-0.4240199897,32,872.8
-3.1633563307,-0.4445807392,32,872.8
-3.7135052578,-0.5218991286,35,872.8
-2.467171198,-1.1504608236,35,872.7
-2.6527760283,1.0717910867,34,872.5
-4.2543436635,0.4471495373,33,872.5
-3.4979245047,1.0030137115,38,872.4
-4.1174232548,1.2588226176,42,872.3
-4.2114688365,0.8951753355,42,872.2
-4.4096274858,1.3481584162,43,872.1
-4.6727999108,1.339903813,44,872
-4.2338274669,-0.3704119067,44,871.9
-3.2394922103,-3.4739300827,37,871.8
-2.6078651003,-3.4607538769,36,871.6
-3.3317224185,-3.1068814181,39,871.6
-3.6382284347,-2.7416017721,39,871.5
-2.7103431078,-3.7304672518,39,871.4
-3.7926595411,-2.3699167095,39,871.3
-4.064291351,-3.4103453736,41,871.3
-3.0444875301,-3.0444875301,44,871.2
-2.8843851257,-3.56191899,42,871.1
-2.5522438082,-3.1517586215,44,871.1
-3.6554943292,-2.8559851772,46,871.1
-2.9047415201,-4.4729096957,46,871.1
-4.9184007534,-2.398864331,50,871
-4.7708127078,-3.8633279562,56,871.1
-4.3109111555,-2.6937562599,59,871.1
-3.5804913903,-3.8396069335,60,871
-4.7272846144,-2.4086718181,63,871
-4.3331312677,-2.8139683476,63,871.1
-3.4962501959,-3.4962501959,61,871.1
-4.449613291,-2.889612658,63,871.1
-3.7772010931,-2.6448246787,62,871
-3.5639063511,-3.0980565258,60,871
-3.6537953919,-3.2898921479,60,871
-4.0753422399,-2.5465564642,60,871
-3.8672031744,-2.5113911059,63,871.1
-2.9363818281,-3.1488839931,67,871.1
-3.0710963574,-3.6599901171,72,871.2
-3.7765339518,-3.6469564449,73,871.2
-4.3754760774,-2.9512958794,79,871.3
-3.9692831007,-2.2916666667,82,871.4
-4.0693069173,-1.6441067156,84,871.5
-3.3453298616,-1.2841518192,86,871.6
-3.3611111111,-6.1742609457E-16,87,871.6
-3.5841944365,-0.4400837401,88,871.5
-3.8888888889,-7.14377299503E-16,90,871.6
-3.5865412027,-0.7623428663,91,871.6
-3.6309829187,-0.5103013702,92,871.6
-3.3883727447,0.0591442663,93,871.7
-3.2374228942,0.5127574132,94,871.8
-2.9926921508,-0.2092694212,95,871.9
-2.4586791302,0.2584175897,95,871.9
-1.5021943852,-2.5000712937,95,872.1
-0.8467266346,-3.396035042,93,872.1
-0.9508910889,-2.0391925208,91,872.1
-1.3095611539,-0.7868637256,89,872.1
0,0,90,872.1
0,0,91,872.1
0,0,91,872.2
0,0,92,872.2
0.8452900746,0.164307746,94,872.2
0.2736273224,-0.3502270016,93,872.3
-1.0151241278,-0.1607798668,96,872.3
-0.0096957814,0.5554709418,99,872.4
0,0,99,872.5
-0.5830798048,0.3232064135,100,872.4
-0.1612812637,-0.6468638175,100,872.5
1.1762006461,-0.4992675531,100,872.5
1.5985328896,-1.5436852677,100,872.4
0.9672105013,-0.6523917207,100,872.4
0.544503987,-0.2774386387,100,872.4
0.720946272,-0.2067280169,100,872.4
0.4491100216,-0.1459246918,100,872.3
0,0,100,872.3
0,0,100,872.3
0.5019464947,-0.1630923026,100,872.3
0.3656768508,-0.34099918,100,872.3
1.2767205771,-1.2767205771,100,872.2
1.6923162197,-0.8998204953,100,872.2
1.8707143736,-1.03695391,100,872.2
1.2503303268,-1.3408151196,100,872.2
1.7488723776,-0.636537489,100,872.2
1.6350463237,-1.1028526707,100,872.2
1.7893624841,-0.6868719033,100,872.1
0.609461418,-0.5683319667,100,872.1
0,0,100,872.1
0,0,100,872.2
1.5562138312,0.4169862393,100,872.2
1.2347094473,-0.8018296904,100,872.1
0.9853152853,-0.8565215101,100,871.9
1.0407201259,-1.5429310378,100,871.8
1.0752078531,-1.2368851454,100,871.8
0.6692090224,-0.5419147812,100,871.6
1.3884891164,-0.3981428473,100,871.5
0.9854460057,-0.3782772801,100,871.3
1.2508424232,-0.6650847139,100,871.3
1.6810419724,-1.410561699,100,871.3
1.5142663032,-0.9833760354,100,871.3
1.6725393008,-1.0451185489,100,871.3
1.5396007178,-0.8888888889,100,871.3
1.696667232,-0.6175363699,100,871.3
1.486289651,-1.3382612127,100,871.3
1.0866104585,-1.441980782,100,871.3
1.4157797402,-1.0286241915,100,871.3
1.3095611539,-0.7868637256,100,871.4
0.4158945644,-0.3249324453,100,871.5
0,0,100,871.5
0,0,100,871.5
0.8200737862,-0.9433869753,100,871.6
1.7081926187,-1.2872154662,100,871.6
1.312118058,-1.5094191605,100,871.7
1.8883633597,-1.273717169,100,871.7
1.0791581691,-0.5737985767,100,871.8
1.9326517088,-1.4041536583,100,871.8
1.7546475046,-1.5798917095,100,871.8
1.662228862,-1.346046392,100,871.8
1.1071739033,-0.6918390394,100,871.9
1.1847349253,-0.4786639805,100,872.1
0.6906402051,-0.0725892106,100,872.2
0.5776563734,0.0811843089,100,872.3
0.4829629131,0.1294095226,100,872.3
0.4743635244,-0.2313625497,100,872.4
0.3788879778,-0.406307612,100,872.5
0.7431448255,-0.6691306064,100,872.5
0.8050735609,-0.7248914902,100,872.5
1.2896140018,-0.8698556276,100,872.6
1.308383975,-0.3751730676,100,872.8
0.9271838546,-0.3746065934,100,872.9
1.5608591126,-1.0136337596,100,873
1.5451582875,-0.8215752349,100,873.2
1.2998950673,-0.6911664674,100,873.3
1.5025512853,-0.4026074035,100,873.3
1.1588694469,-1.1588694469,96,873.3
1.2882191246,-1.3814458808,85,873.3
1.2658917862,-2.2837292353,78,873.3
1.5280150705,-2.3529368712,73,873.3
1.2913335775,-2.7692737937,68,873.3
2.5376709623,-2.4506003625,62,873.3
3.392824078,-2.6507646854,56,873.4
2.6010068892,-2.3419571223,51,873.3
3.1945420402,-2.4072600926,47,873.3
2.4123948324,-2.9790595189,46,873.3
2.4720658513,-2.7455072719,46,873.3
2.0833333333,-3.6084391824,45,873.3
1.8173769363,-2.6943721108,43,873.3
0.604804739,-2.4257393157,41,873.4
-0.5561289955,-2.4088593268,40,873.3
2.2405942513,1.0448062582,41,873.2
2.431053522,-0.2555140213,37,873.2
-1.1302224422,1.881006021,37,873.1
-4.1991829514,0.8162384802,53,873.1
-5.625152839,-0.3933490047,59,873
-5.4437984125,0.9598885377,61,872.9
-4.7635869834,1.0997607101,65,872.9
-4.6193964833,1.3245906266,62,872.8
-4.7145942203,-0.5788793812,62,872.8
-3.6111111111,-6.63350349538E-16,64,872.7
-3.8571636993,-0.6801220292,63,872.6
-3.2481616272,1.4461747309,62,872.6
-4.2361467385,0.5953515986,62,872.6
-5.0555555556,-9.28690489353E-16,64,872.6
-4.8897326522,0.5139316111,66,872.6
-4.8561343413,0.7691361198,67,872.6
-5.1479578811,1.2835300572,69,872.6
-4.9110059157,0.7778269234,70,872.6
-4.5137022013,0.795887481,72,872.6
-4.6366480434,0.7343729053,71,872.5
-4.5103472701,0.9587039077,70,872.5
-5.0063552364,0.7035973437,71,872.5
-5.4444444444,-1.0001282193E-15,71,872.6
-5.853078662,-0.3067468546,73,872.6
-4.9658774902,0.786517727,73,872.6
-3.6382284347,-2.7416017721,65,872.5
-3.6485834423,-5.2107171706,64,872.5
-3.9910257597,-4.5911499464,66,872.6
-5.1232875141,-2.6104453735,68,872.7
-4.4758093964,-2.7967961168,70,872.7
-4.4758093964,-2.7967961168,70,872.8
-4.5938362366,-2.2405636391,73,872.8
-5.0537626038,-1.0742104026,73,872.8
-5.5067429145,-0.481777578,72,872.9
-5.8664798888,-0.5132504851,78,873
-5.9435390768,0.1037448605,84,873.1
-5.75,-1.05625786426E-15,87,873.1
-4.8581498536,-0.1696503312,88,873.2
-4.0486540957,-0.7138869526,90,873.2
-4.4383534878,-0.23260425,90,873.3
-4.2819692717,-0.4500531057,92,873.4
-4.0677950172,-0.3558859496,92,873.4
-4.1438412307,0.4355352636,93,873.4
-4.8177186537,1.1122579909,94,873.5
-4.4387969618,1.0247770253,95,873.5
-4.1536243994,0.5837538401,96,873.5
-3.310048281,0.5836508194,97,873.5
-3.7018314994,-0.3890781688,97,873.5
-4.0879322986,0.6474648692,97,873.6
-3.3811602985,0.6572309841,97,873.6
-3.0439953705,0.8728516268,98,873.5
-3.508452242,0.3687531899,98,873.5
-2.9514400248,0.7908359711,98,873.6
-2.6221324726,1.5138888889,98,873.7
-2.2108442597,1.2254909845,98,873.7
-1.6594616628,1.7184228564,97,873.6
-2.0459950802,2.1940611049,98,873.7
-1.9096457765,1.7807734957,98,873.7
-1.9502765377,1.8186622935,98,873.8
-1.8565510913,1.9909072989,99,873.8
-1.6948191582,1.9496664156,100,873.8
-2.1379592841,1.1850901828,100,873.8
-1.6225717455,0.6555615385,100,873.9
-1.6455458286,1.5344963101,100,873.9
-1.7660998347,0.3753961084,100,873.9
-1.4617440768,0.5320313341,100,873.8
-0.5587848129,0.3097394796,100,873.7
-0.2971790736,0.3669855929,100,873.6
0.6077633805,-0.0638785053,100,873.6
1.4997081969,-0.2915137429,100,873.5
1.6098763772,-0.4313650752,100,873.4
0.7168388873,0.088016748,100,873.5
1.4719979957,0.0256938206,100,873.5
1.1377111726,-0.7966339394,100,873.5
0.6367673567,-0.8764350772,100,873.5
0.6070771869,-0.7234864185,100,873.6
0.8307821381,-0.3874000733,100,873.6
0.8056069218,-0.3756606771,100,873.6
1.3992251492,-0.2216154921,100,873.5
1.2017702253,0.5101211955,100,873.5
0.6399302664,0.5761957999,100,873.5
0,0,100,873.5
0.2856833821,-0.3404641969,100,873.5
0.5745333323,0.4820907073,100,873.5
0.6110180359,0.0106653595,100,873.5
0.7512756427,-0.2013037017,100,873.5
1.2192449503,-0.0852579124,100,873.4
1.035996819,-0.3167360135,100,873.4
0.5767923128,-0.4346441834,100,873.3
0.5790299751,-0.2700061117,100,873.2
0.8390408891,0.1937078524,100,873.1
0.4493970232,-0.2191855734,100,872.9
0.4444444444,2.72143733144E-17,100,872.8
0.4721503005,-0.0082414142,100,872.8
1.2809435744,-0.9306599828,100,872.8
1.2735403458,-1.318789634,100,872.8
1.5529023807,-1.1701958784,100,872.6
0.9289310318,-0.8364132579,100,872.6
0.3535533906,-0.3535533906,100,872.5
0.7004540032,-0.5472546447,100,872.4
1.5033381644,-1.4018855179,100,872.5
0.5692541682,-0.2900494859,100,872.6
0.617091357,-0.51780113,100,872.7
0.643345272,-0.4847954353,100,872.7
0.7143060839,-0.4291983958,100,872.7
0.4275426912,-0.54722969,100,872.7
0.1484069964,-0.7634878093,100,872.7
-0.1142408951,-0.4581952041,100,872.7
0,0,100,872.8
0,0,100,872.9
0.4028034609,-0.1878303386,100,872.9
0,0,100,872.9
0.6904958811,-0.4148917826,100,872.9
-0.2030359061,-0.664100525,100,873
0,0,100,873.1
0,0,100,873.2
0.5964541614,0.2289573011,100,873.2
0.4972609477,0.0522642316,100,873.4
0,0,100,873.5
0,0,100,873.6
0,0,100,873.7
0.8951618793,-0.5593592234,100,873.6
0.8238945424,-0.4018402179,100,873.7
0,0,100,873.9
0,0,100,874.1
0.4330533621,-0.0999782464,100,874.2
0,0,100,874.2
0,0,100,874.2
0.7616677415,-0.2622632355,100,874.1
0,0,100,874.2
0.3595631086,-0.2612378899,100,874.2
-0.4762040559,-0.2861322638,100,874.3
-0.4719345572,-0.0164803179,100,874.4
0.6141394168,0.176101644,100,874.3
0.6766458783,0.15621601,100,874.4
-1.4942920471,-0.1307336141,92,874.5
-1.7532253859,-0.536014792,80,874.6
-1.7051425656,-2.2628006118,74,874.7
-1.4830227838,-1.382941119,71,874.6
-1.0557867115,-3.4533227299,64,874.6
-0.6170470565,-3.8958817879,60,874.6
-3.4607538769,-2.6078651003,58,874.6
-3.776282446,-1.7609094239,58,874.7
-4.2142743272,-2.842563926,60,874.7
-4.0855703633,-3.428200585,62,874.7
-3.807824177,-4.0833915007,62,874.7
-4.7077654493,-2.1952670818,65,874.7
-4.9664654377,-3.6083483544,68,874.7
-4.5674584706,-2.5317835724,66,874.7
-4.9315335493,-2.8472222222,67,874.6
-4.9315335493,-2.8472222222,65,874.6
-5.303555852,-3.8532588761,69,874.6
-4.9650991982,-4.0206580539,69,874.5
-4.338267346,-4.6522221575,67,874.3
-5.3472425113,-3.7441795151,67,874.3
-5.3394233175,-1.430694166,74,874.3
-5.0338835206,-3.6573304587,74,874.3
-4.1185927931,-4.7378990314,73,874.1
-2.3028456962,-4.1544436089,68,874
-5.7830120864,-2.2198903541,70,874
-3.5686965673,-3.9634390692,73,874
-4.4720661634,-3.2491462557,76,874
-3.2431142914,-4.3037580264,74,873.9
-3.9709932305,-2.9923580318,72,873.9
-4.1919654249,-3.5174766419,67,873.9
-4.5947458923,-2.6527777778,70,874
-4.6587071419,-3.5105876351,70,874
-3.9266245911,-2.9589238638,72,874
-4.3821753862,-3.1838367833,69,874
-4.938837789,-3.2073187618,71,874
-4.5715589371,-2.7468697329,74,874
-4.211154011,-3.7917401027,75,874
-2.9590052408,-6.0668598125,76,874
-3.0590743272,-4.3688109029,78,874.1
-2.1553248051,-4.4190707276,76,874.1
-3.6533850361,-3.6533850361,75,874.1
-2.7039498933,-4.5001283287,70,874.1
-1.6223392205,-4.9930467106,74,874.3
-2.9927988384,-3.83060783,77,874.4
-3.0277777778,-5.2442649451,76,874.4
-1.7182763708,-4.9902369268,77,874.5
-2.8011222503,-5.0533583079,79,874.6
-2.7969795158,-3.4539820509,80,874.7
-2.65713054,-3.2812829484,82,874.9
-4.1779881517,-5.1593856886,81,874.9
-3.3099826273,-4.3924953053,83,875.1
-2.9715941403,-3.0771758126,85,875.1
-2.6607573575,-3.7999553166,86,875.2
-2.6753366669,-4.4525079231,85,875.3
-2.8144606378,-3.4755694387,86,875.4
-4.1857894516,-2.4166666667,87,875.6
-1.4502474297,-2.8462708412,88,875.6
-0.2832561639,-3.2376327688,89,875.5
0.3723785493,-3.0327799078,89,875.5
1.0106890329,-2.0722196068,88,875.6
0.6398581948,-2.3879832928,86,875.6
0.4244733232,-2.4073078407,86,875.7
3.74197633073E-16,-3.0555555556,86,875.7
-0.1550143861,-2.2168090006,88,875.8
-0.4273740311,-2.0106367348,89,875.9
-2.4977076401,-2.4120082308,90,875.9
-2.9553268448,-3.2822229792,90,875.9
-2.5141574442,-2.5141574442,90,876
-2.9140175459,-2.5331168064,90,876.2
-2.5513406683,-2.9349817009,88,876.3
-1.7024869698,-2.8334141329,88,876.3
-1.4861111111,-2.5740199501,90,876.4
-1.1689897248,-2.3967841235,91,876.4
-0.7155337327,-3.6811019379,91,876.5
-0.8933579867,-2.9220423099,91,876.4
-2.2666757209,-1.8355178072,92,876.5
-1.177598365,-1.8845513248,92,876.5
-2.7959645174,-4.1451878628,91,876.5
-2.3163126301,-4.1787386008,88,876.6
-1.2939642537,-4.5125896282,89,876.5
0.4291170613,-3.0533265453,91,876.5
0.3050450996,-3.4866814433,91,876.4
0.2189578204,-3.1312427133,91,876.5
-0.133781404,-3.8309981702,91,876.5
-1.4435344469,-3.4007540419,91,876.5
0.1318425431,-3.7754764576,92,876.5
0.8937670032,-3.5847036554,91,876.4
-0.189892623,-2.7155910257,91,876.4
-0.535325237,-2.754009598,91,876.3
-1.8126818674,-3.4091587613,90,876.5
-1.9105757535,-2.8325450396,90,876.8
-2.5068281288,-1.8890304893,90,876.8
-0.8419062677,-0.5895091151,90,876.8
-1.4005611252,-2.526679154,89,876.8
